1.999998 9.997000 0.470756 0.470615 4.051843 
1.999998 9.995000 0.470756 0.470521 4.051843 
1.999998 9.993000 0.470756 0.470427 4.051843 
1.999998 9.991000 0.470756 0.470333 4.051843 
1.999998 9.989000 0.470756 0.470238 4.051843 
1.999998 9.987000 0.470756 0.470144 4.051843 
1.999998 9.985000 0.470756 0.470050 4.051843 
1.999998 9.983000 0.470756 0.469956 4.051843 
1.999998 9.981000 0.470756 0.469862 4.051843 
1.999998 9.979000 0.470756 0.469768 4.051843 
1.999998 9.977000 0.470756 0.469673 4.051843 
1.999998 9.975000 0.470756 0.469579 4.051843 
1.999998 9.973000 0.470756 0.469485 4.051843 
1.999998 9.971000 0.470756 0.469391 4.051843 
1.999998 9.969000 0.470756 0.469297 4.051843 
1.999998 9.967000 0.470756 0.469203 4.051843 
1.999998 9.965000 0.470756 0.469109 4.051843 
1.999998 9.963000 0.470756 0.469014 4.051843 
1.999998 9.961000 0.470756 0.468920 4.051843 
1.999998 9.959000 0.470756 0.468826 4.051843 
1.999998 9.957000 0.470756 0.468732 4.051843 
1.999998 9.955000 0.470756 0.468638 4.051843 
1.999998 9.953000 0.470756 0.468544 4.051843 
1.999998 9.951000 0.470756 0.468450 4.051843 
1.999998 9.949000 0.470756 0.468355 4.051843 
1.999998 9.947000 0.470756 0.468261 4.051843 
1.999998 9.945000 0.470756 0.468167 4.051843 
1.999998 9.943000 0.470756 0.468073 4.051843 
1.999998 9.941000 0.470756 0.467979 4.051843 
1.999998 9.939000 0.470756 0.467885 4.051843 
1.999998 9.937000 0.470756 0.467790 4.051843 
1.999998 9.935000 0.470756 0.467696 4.051843 
1.999998 9.933000 0.470756 0.467602 4.051843 
1.999998 9.931000 0.470756 0.467508 4.051843 
1.999998 9.929000 0.470756 0.467414 4.051843 
1.999998 9.927000 0.470756 0.467320 4.051843 
1.999998 9.925000 0.470756 0.467226 4.051843 
1.999998 9.923000 0.470756 0.467131 4.051843 
1.999998 9.921000 0.470756 0.467037 4.051843 
1.999998 9.919000 0.470756 0.466943 4.051843 
1.999998 9.917000 0.470756 0.466849 4.051843 
1.999998 9.915000 0.470756 0.466755 4.051843 
1.999998 9.913000 0.470756 0.466661 4.051843 
1.999998 9.911000 0.470756 0.466567 4.051843 
1.999998 9.909000 0.470756 0.466472 4.051843 
1.999998 9.907000 0.470756 0.466378 4.051843 
1.999998 9.905000 0.470756 0.466284 4.051843 
1.999998 9.903000 0.470756 0.466190 4.051843 
1.999998 9.901000 0.470756 0.466096 4.051843 
1.999998 9.899000 0.470756 0.466002 4.051843 
1.999998 9.897000 0.470756 0.465907 4.051843 
1.999998 9.895000 0.470756 0.465813 4.051843 
1.999998 9.893000 0.470756 0.465719 4.051843 
1.999998 9.891000 0.470756 0.465625 4.051843 
1.999998 9.889000 0.470756 0.465531 4.051843 
1.999998 9.887000 0.470756 0.465437 4.051843 
