1.999998 9.997000 2.185057 2.184401 5.075215 
1.999998 9.995000 2.185057 2.183964 5.075215 
1.999998 9.993000 2.185057 2.183527 5.075215 
1.999998 9.991000 2.185057 2.183090 5.075215 
1.999998 9.989000 2.185057 2.182653 5.075215 
1.999998 9.987000 2.185057 2.182216 5.075215 
1.999998 9.985000 2.185057 2.181779 5.075215 
1.999998 9.983000 2.185057 2.181342 5.075215 
1.999998 9.981000 2.185057 2.180905 5.075215 
1.999998 9.979000 2.185057 2.180468 5.075215 
1.999998 9.977000 2.185057 2.180031 5.075215 
1.999998 9.975000 2.185057 2.179594 5.075215 
1.999998 9.973000 2.185057 2.179157 5.075215 
1.999998 9.971000 2.185057 2.178720 5.075215 
1.999998 9.969000 2.185057 2.178283 5.075215 
1.999998 9.967000 2.185057 2.177846 5.075215 
1.999998 9.965000 2.185057 2.177409 5.075215 
1.999998 9.963000 2.185057 2.176972 5.075215 
1.999998 9.961000 2.185057 2.176535 5.075215 
1.999998 9.959000 2.185057 2.176098 5.075215 
1.999998 9.957000 2.185057 2.175661 5.075215 
1.999998 9.955000 2.185057 2.175224 5.075215 
1.999998 9.953000 2.185057 2.174787 5.075215 
1.999998 9.951000 2.185057 2.174350 5.075215 
1.999998 9.949000 2.185057 2.173913 5.075215 
1.999998 9.947000 2.185057 2.173476 5.075215 
1.999998 9.945000 2.185057 2.173039 5.075215 
1.999998 9.943000 2.185057 2.172602 5.075215 
1.999998 9.941000 2.185057 2.172165 5.075215 
1.999998 9.939000 2.185057 2.171728 5.075215 
1.999998 9.937000 2.185057 2.171291 5.075215 
1.999998 9.935000 2.185057 2.170854 5.075215 
1.999998 9.933000 2.185057 2.170417 5.075215 
1.999998 9.931000 2.185057 2.169980 5.075215 
1.999998 9.929000 2.185057 2.169543 5.075215 
1.999998 9.927000 2.185057 2.169106 5.075215 
1.999998 9.925000 2.185057 2.168669 5.075215 
1.999998 9.923000 2.185057 2.168232 5.075215 
1.999998 9.921000 2.185057 2.167795 5.075215 
1.999998 9.919000 2.185057 2.167358 5.075215 
1.999998 9.917000 2.185057 2.166921 5.075215 
1.999998 9.915000 2.185057 2.166484 5.075215 
1.999998 9.913000 2.185057 2.166047 5.075215 
1.999998 9.911000 2.185057 2.165610 5.075215 
1.999998 9.909000 2.185057 2.165173 5.075215 
1.999998 9.907000 2.185057 2.164736 5.075215 
1.999998 9.905000 2.185057 2.164299 5.075215 
1.999998 9.903000 2.185057 2.163862 5.075215 
1.999998 9.901000 2.185057 2.163425 5.075215 
1.999998 9.899000 2.185057 2.162988 5.075215 
1.999998 9.897000 2.185057 2.162551 5.075215 
1.999998 9.895000 2.185057 2.162114 5.075215 
1.999998 9.893000 2.185057 2.161677 5.075215 
1.999998 9.891000 2.185057 2.161240 5.075215 
1.999998 9.889000 2.185057 2.160803 5.075215 
1.999998 9.887000 2.185057 2.160366 5.075215 
1.999998 9.885000 2.185057 2.159929 5.075215 
1.999998 9.883000 2.185057 2.159492 5.075215 
1.999998 9.881000 2.185057 2.159055 5.075215 
1.999998 9.879000 2.185057 2.158618 5.075215 
1.999998 9.877000 2.185057 2.158181 5.075215 
1.999998 9.875000 2.185057 2.157744 5.075215 
1.999998 9.873000 2.185057 2.157307 5.075215 
1.999998 9.871000 2.185057 2.156870 5.075215 
1.999998 9.869000 2.185057 2.156433 5.075215 
1.999998 9.867000 2.185057 2.155996 5.075215 
1.999998 9.865000 2.185057 2.155559 5.075215 
1.999998 9.863000 2.185057 2.155122 5.075215 
1.999998 9.861000 2.185057 2.154685 5.075215 
1.999998 9.859000 2.185057 2.154248 5.075215 
1.999998 9.857000 2.185057 2.153811 5.075215 
1.999998 9.855000 2.185057 2.153374 5.075215 
1.999998 9.853000 2.185057 2.152937 5.075215 
1.999998 9.851000 2.185057 2.152500 5.075215 
1.999998 9.849000 2.185057 2.152063 5.075215 
1.999998 9.847000 2.185057 2.151625 5.075215 
1.999998 9.845000 2.185057 2.151188 5.075215 
1.999998 9.843000 2.185057 2.150751 5.075215 
1.999998 9.841000 2.185057 2.150314 5.075215 
1.999998 9.839000 2.185057 2.149877 5.075215 
1.999998 9.837000 2.185057 2.149440 5.075215 
1.999998 9.835000 2.185057 2.149003 5.075215 
1.999998 9.833000 2.185057 2.148566 5.075215 
1.999998 9.831000 2.185057 2.148129 5.075215 
1.999998 9.829000 2.185057 2.147692 5.075215 
1.999998 9.827000 2.185057 2.147255 5.075215 
