1.999998 9.997000 47.075623 47.061501 7.127206 
1.999998 9.995000 47.075623 47.052085 7.127206 
1.999998 9.993000 47.075623 47.042670 7.127206 
1.999998 9.991000 47.075623 47.033255 7.127206 
1.999998 9.989000 47.075623 47.023840 7.127206 
1.999998 9.987000 47.075623 47.014425 7.127206 
1.999998 9.985000 47.075623 47.005010 7.127206 
1.999998 9.983000 47.075623 46.995595 7.127206 
1.999998 9.981000 47.075623 46.986180 7.127206 
1.999998 9.979000 47.075623 46.976764 7.127206 
1.999998 9.977000 47.075623 46.967349 7.127206 
1.999998 9.975000 47.075623 46.957934 7.127206 
1.999998 9.973000 47.075623 46.948519 7.127206 
1.999998 9.971000 47.075623 46.939104 7.127206 
1.999998 9.969000 47.075623 46.929689 7.127206 
1.999998 9.967000 47.075623 46.920274 7.127206 
1.999998 9.965000 47.075623 46.910859 7.127206 
1.999998 9.963000 47.075623 46.901443 7.127206 
1.999998 9.961000 47.075623 46.892028 7.127206 
1.999998 9.959000 47.075623 46.882613 7.127206 
1.999998 9.957000 47.075623 46.873198 7.127206 
1.999998 9.955000 47.075623 46.863783 7.127206 
1.999998 9.953000 47.075623 46.854368 7.127206 
1.999998 9.951000 47.075623 46.844953 7.127206 
1.999998 9.949000 47.075623 46.835538 7.127206 
1.999998 9.947000 47.075623 46.826122 7.127206 
1.999998 9.945000 47.075623 46.816707 7.127206 
1.999998 9.943000 47.075623 46.807292 7.127206 
1.999998 9.941000 47.075623 46.797877 7.127206 
1.999998 9.939000 47.075623 46.788462 7.127206 
1.999998 9.937000 47.075623 46.779047 7.127206 
1.999998 9.935000 47.075623 46.769632 7.127206 
1.999998 9.933000 47.075623 46.760217 7.127206 
1.999998 9.931000 47.075623 46.750801 7.127206 
1.999998 9.929000 47.075623 46.741386 7.127206 
1.999998 9.927000 47.075623 46.731971 7.127206 
1.999998 9.925000 47.075623 46.722556 7.127206 
1.999998 9.923000 47.075623 46.713141 7.127206 
1.999998 9.921000 47.075623 46.703726 7.127206 
1.999998 9.919000 47.075623 46.694311 7.127206 
1.999998 9.917000 47.075623 46.684896 7.127206 
1.999998 9.915000 47.075623 46.675480 7.127206 
1.999998 9.913000 47.075623 46.666065 7.127206 
1.999998 9.911000 47.075623 46.656650 7.127206 
1.999998 9.909000 47.075623 46.647235 7.127206 
1.999998 9.907000 47.075623 46.637820 7.127206 
