1.999998 9.997000 1.014214 1.013909 4.563529 
1.999998 9.995000 1.014214 1.013706 4.563529 
1.999998 9.993000 1.014214 1.013504 4.563529 
1.999998 9.991000 1.014214 1.013301 4.563529 
1.999998 9.989000 1.014214 1.013098 4.563529 
1.999998 9.987000 1.014214 1.012895 4.563529 
1.999998 9.985000 1.014214 1.012692 4.563529 
1.999998 9.983000 1.014214 1.012489 4.563529 
1.999998 9.981000 1.014214 1.012287 4.563529 
1.999998 9.979000 1.014214 1.012084 4.563529 
1.999998 9.977000 1.014214 1.011881 4.563529 
1.999998 9.975000 1.014214 1.011678 4.563529 
1.999998 9.973000 1.014214 1.011475 4.563529 
1.999998 9.971000 1.014214 1.011272 4.563529 
1.999998 9.969000 1.014214 1.011069 4.563529 
1.999998 9.967000 1.014214 1.010867 4.563529 
1.999998 9.965000 1.014214 1.010664 4.563529 
1.999998 9.963000 1.014214 1.010461 4.563529 
1.999998 9.961000 1.014214 1.010258 4.563529 
1.999998 9.959000 1.014214 1.010055 4.563529 
1.999998 9.957000 1.014214 1.009852 4.563529 
1.999998 9.955000 1.014214 1.009650 4.563529 
1.999998 9.953000 1.014214 1.009447 4.563529 
1.999998 9.951000 1.014214 1.009244 4.563529 
1.999998 9.949000 1.014214 1.009041 4.563529 
1.999998 9.947000 1.014214 1.008838 4.563529 
1.999998 9.945000 1.014214 1.008635 4.563529 
1.999998 9.943000 1.014214 1.008433 4.563529 
1.999998 9.941000 1.014214 1.008230 4.563529 
1.999998 9.939000 1.014214 1.008027 4.563529 
1.999998 9.937000 1.014214 1.007824 4.563529 
1.999998 9.935000 1.014214 1.007621 4.563529 
1.999998 9.933000 1.014214 1.007418 4.563529 
1.999998 9.931000 1.014214 1.007215 4.563529 
1.999998 9.929000 1.014214 1.007013 4.563529 
1.999998 9.927000 1.014214 1.006810 4.563529 
1.999998 9.925000 1.014214 1.006607 4.563529 
1.999998 9.923000 1.014214 1.006404 4.563529 
1.999998 9.921000 1.014214 1.006201 4.563529 
1.999998 9.919000 1.014214 1.005998 4.563529 
1.999998 9.917000 1.014214 1.005796 4.563529 
1.999998 9.915000 1.014214 1.005593 4.563529 
1.999998 9.913000 1.014214 1.005390 4.563529 
1.999998 9.911000 1.014214 1.005187 4.563529 
1.999998 9.909000 1.014214 1.004984 4.563529 
1.999998 9.907000 1.014214 1.004781 4.563529 
1.999998 9.905000 1.014214 1.004579 4.563529 
1.999998 9.903000 1.014214 1.004376 4.563529 
1.999998 9.901000 1.014214 1.004173 4.563529 
1.999998 9.899000 1.014214 1.003970 4.563529 
1.999998 9.897000 1.014214 1.003767 4.563529 
1.999998 9.895000 1.014214 1.003564 4.563529 
1.999998 9.893000 1.014214 1.003361 4.563529 
1.999998 9.891000 1.014214 1.003159 4.563529 
1.999998 9.889000 1.014214 1.002956 4.563529 
1.999998 9.887000 1.014214 1.002753 4.563529 
1.999998 9.885000 1.014214 1.002550 4.563529 
1.999998 9.883000 1.014214 1.002347 4.563529 
1.999998 9.881000 1.014214 1.002144 4.563529 
1.999998 9.879000 1.014214 1.001942 4.563529 
1.999998 9.877000 1.014214 1.001739 4.563529 
1.999998 9.875000 1.014214 1.001536 4.563529 
1.999998 9.873000 1.014214 1.001333 4.563529 
1.999998 9.871000 1.014214 1.001130 4.563529 
1.999998 9.869000 1.014214 1.000927 4.563529 
1.999998 9.867000 1.014214 1.000725 4.563529 
1.999998 9.865000 1.014214 1.000522 4.563529 
1.999998 9.863000 1.014214 1.000319 4.563529 
1.999998 9.861000 1.014214 1.000116 4.563529 
1.999998 9.859000 1.014214 0.999913 4.563529 
1.999998 9.857000 1.014214 0.999710 4.563529 
1.999998 9.855000 1.014214 0.999507 4.563529 
1.999998 9.853000 1.014214 0.999305 4.563529 
1.999998 9.851000 1.014214 0.999102 4.563529 
1.999998 9.849000 1.014214 0.998899 4.563529 
1.999998 9.847000 1.014214 0.998696 4.563529 
1.999998 9.845000 1.014214 0.998493 4.563529 
1.999998 9.843000 1.014214 0.998290 4.563529 
1.999998 9.841000 1.014214 0.998088 4.563529 
1.999998 9.839000 1.014214 0.997885 4.563529 
1.999998 9.837000 1.014214 0.997682 4.563529 
1.999998 9.835000 1.014214 0.997479 4.563529 
1.999998 9.833000 1.014214 0.997276 4.563529 
1.999998 9.831000 1.014214 0.997073 4.563529 
1.999998 9.829000 1.014214 0.996871 4.563529 
1.999998 9.827000 1.014214 0.996668 4.563529 
1.999998 9.825000 1.014214 0.996465 4.563529 
1.999998 9.823000 1.014214 0.996262 4.563529 
1.999998 9.821000 1.014214 0.996059 4.563529 
1.999998 9.819000 1.014214 0.995856 4.563529 
1.999998 9.817000 1.014214 0.995653 4.563529 
1.999998 9.815000 1.014214 0.995451 4.563529 
1.999998 9.813000 1.014214 0.995248 4.563529 
1.999998 9.811000 1.014214 0.995045 4.563529 
1.999998 9.809000 1.014214 0.994842 4.563529 
1.999998 9.807000 1.014214 0.994639 4.563529 
1.999998 9.805000 1.014214 0.994436 4.563529 
1.999998 9.803000 1.014214 0.994234 4.563529 
1.999998 9.801000 1.014214 0.994031 4.563529 
1.999998 9.799000 1.014214 0.993828 4.563529 
1.999998 9.797000 1.014214 0.993625 4.563529 
1.999998 9.795000 1.014214 0.993422 4.563529 
1.999998 9.793000 1.014214 0.993219 4.563529 
1.999998 9.791000 1.014214 0.993016 4.563529 
1.999998 9.789000 1.014214 0.992814 4.563529 
1.999998 9.787000 1.014214 0.992611 4.563529 
1.999998 9.785000 1.014214 0.992408 4.563529 
1.999998 9.783000 1.014214 0.992205 4.563529 
1.999998 9.781000 1.014214 0.992002 4.563529 
1.999998 9.779000 1.014214 0.991799 4.563529 
1.999998 9.777000 1.014214 0.991597 4.563529 
1.999998 9.775000 1.014214 0.991394 4.563529 
1.999998 9.773000 1.014214 0.991191 4.563529 
1.999998 9.771000 1.014214 0.990988 4.563529 
