1.999998 9.997000 43.701137 43.688027 7.076575 
1.999998 9.995000 43.701137 43.679287 7.076575 
1.999998 9.993000 43.701137 43.670547 7.076575 
1.999998 9.991000 43.701137 43.661806 7.076575 
1.999998 9.989000 43.701137 43.653066 7.076575 
1.999998 9.987000 43.701137 43.644326 7.076575 
1.999998 9.985000 43.701137 43.635586 7.076575 
1.999998 9.983000 43.701137 43.626845 7.076575 
1.999998 9.981000 43.701137 43.618105 7.076575 
1.999998 9.979000 43.701137 43.609365 7.076575 
1.999998 9.977000 43.701137 43.600625 7.076575 
1.999998 9.975000 43.701137 43.591885 7.076575 
1.999998 9.973000 43.701137 43.583144 7.076575 
1.999998 9.971000 43.701137 43.574404 7.076575 
1.999998 9.969000 43.701137 43.565664 7.076575 
1.999998 9.967000 43.701137 43.556924 7.076575 
1.999998 9.965000 43.701137 43.548183 7.076575 
1.999998 9.963000 43.701137 43.539443 7.076575 
1.999998 9.961000 43.701137 43.530703 7.076575 
1.999998 9.959000 43.701137 43.521963 7.076575 
1.999998 9.957000 43.701137 43.513222 7.076575 
1.999998 9.955000 43.701137 43.504482 7.076575 
1.999998 9.953000 43.701137 43.495742 7.076575 
1.999998 9.951000 43.701137 43.487002 7.076575 
1.999998 9.949000 43.701137 43.478262 7.076575 
1.999998 9.947000 43.701137 43.469521 7.076575 
1.999998 9.945000 43.701137 43.460781 7.076575 
1.999998 9.943000 43.701137 43.452041 7.076575 
1.999998 9.941000 43.701137 43.443301 7.076575 
1.999998 9.939000 43.701137 43.434560 7.076575 
1.999998 9.937000 43.701137 43.425820 7.076575 
1.999998 9.935000 43.701137 43.417080 7.076575 
1.999998 9.933000 43.701137 43.408340 7.076575 
1.999998 9.931000 43.701137 43.399600 7.076575 
1.999998 9.929000 43.701137 43.390859 7.076575 
1.999998 9.927000 43.701137 43.382119 7.076575 
1.999998 9.925000 43.701137 43.373379 7.076575 
1.999998 9.923000 43.701137 43.364639 7.076575 
1.999998 9.921000 43.701137 43.355898 7.076575 
1.999998 9.919000 43.701137 43.347158 7.076575 
1.999998 9.917000 43.701137 43.338418 7.076575 
1.999998 9.915000 43.701137 43.329678 7.076575 
1.999998 9.913000 43.701137 43.320937 7.076575 
1.999998 9.911000 43.701137 43.312197 7.076575 
1.999998 9.909000 43.701137 43.303457 7.076575 
1.999998 9.907000 43.701137 43.294717 7.076575 
1.999998 9.905000 43.701137 43.285977 7.076575 
1.999998 9.903000 43.701137 43.277236 7.076575 
1.999998 9.901000 43.701137 43.268496 7.076575 
1.999998 9.899000 43.701137 43.259756 7.076575 
1.999998 9.897000 43.701137 43.251016 7.076575 
1.999998 9.895000 43.701137 43.242275 7.076575 
1.999998 9.893000 43.701137 43.233535 7.076575 
1.999998 9.891000 43.701137 43.224795 7.076575 
1.999998 9.889000 43.701137 43.216055 7.076575 
1.999998 9.887000 43.701137 43.207315 7.076575 
1.999998 9.885000 43.701137 43.198574 7.076575 
1.999998 9.883000 43.701137 43.189834 7.076575 
1.999998 9.881000 43.701137 43.181094 7.076575 
1.999998 9.879000 43.701137 43.172354 7.076575 
1.999998 9.877000 43.701137 43.163613 7.076575 
1.999998 9.875000 43.701137 43.154873 7.076575 
1.999998 9.873000 43.701137 43.146133 7.076575 
1.999998 9.871000 43.701137 43.137393 7.076575 
1.999998 9.869000 43.701137 43.128652 7.076575 
1.999998 9.867000 43.701137 43.119912 7.076575 
1.999998 9.865000 43.701137 43.111172 7.076575 
1.999998 9.863000 43.701137 43.102432 7.076575 
1.999998 9.861000 43.701137 43.093692 7.076575 
1.999998 9.859000 43.701137 43.084951 7.076575 
1.999998 9.857000 43.701137 43.076211 7.076575 
1.999998 9.855000 43.701137 43.067471 7.076575 
1.999998 9.853000 43.701137 43.058731 7.076575 
1.999998 9.851000 43.701137 43.049990 7.076575 
1.999998 9.849000 43.701137 43.041250 7.076575 
1.999998 9.847000 43.701137 43.032510 7.076575 
1.999998 9.845000 43.701137 43.023770 7.076575 
1.999998 9.843000 43.701137 43.015030 7.076575 
1.999998 9.841000 43.701137 43.006289 7.076575 
1.999998 9.839000 43.701137 42.997549 7.076575 
1.999998 9.837000 43.701137 42.988809 7.076575 
1.999998 9.835000 43.701137 42.980069 7.076575 
1.999998 9.833000 43.701137 42.971328 7.076575 
1.999998 9.831000 43.701137 42.962588 7.076575 
1.999998 9.829000 43.701137 42.953848 7.076575 
1.999998 9.827000 43.701137 42.945108 7.076575 
1.999998 9.825000 43.701137 42.936367 7.076575 
1.999998 9.823000 43.701137 42.927627 7.076575 
1.999998 9.821000 43.701137 42.918887 7.076575 
1.999998 9.819000 43.701137 42.910147 7.076575 
1.999998 9.817000 43.701137 42.901407 7.076575 
1.999998 9.815000 43.701137 42.892666 7.076575 
1.999998 9.813000 43.701137 42.883926 7.076575 
1.999998 9.811000 43.701137 42.875186 7.076575 
1.999998 9.809000 43.701137 42.866446 7.076575 
1.999998 9.807000 43.701137 42.857705 7.076575 
1.999998 9.805000 43.701137 42.848965 7.076575 
1.999998 9.803000 43.701137 42.840225 7.076575 
1.999998 9.801000 43.701137 42.831485 7.076575 
1.999998 9.799000 43.701137 42.822745 7.076575 
1.999998 9.797000 43.701137 42.814004 7.076575 
1.999998 9.795000 43.701137 42.805264 7.076575 
1.999998 9.793000 43.701137 42.796524 7.076575 
1.999998 9.791000 43.701137 42.787784 7.076575 
1.999998 9.789000 43.701137 42.779043 7.076575 
1.999998 9.787000 43.701137 42.770303 7.076575 
1.999998 9.785000 43.701137 42.761563 7.076575 
1.999998 9.783000 43.701137 42.752823 7.076575 
1.999998 9.781000 43.701137 42.744082 7.076575 
1.999998 9.779000 43.701137 42.735342 7.076575 
1.999998 9.777000 43.701137 42.726602 7.076575 
1.999998 9.775000 43.701137 42.717862 7.076575 
1.999998 9.773000 43.701137 42.709122 7.076575 
1.999998 9.771000 43.701137 42.700381 7.076575 
1.999998 9.769000 43.701137 42.691641 7.076575 
1.999998 9.767000 43.701137 42.682901 7.076575 
1.999998 9.765000 43.701137 42.674161 7.076575 
1.999998 9.763000 43.701137 42.665420 7.076575 
1.999998 9.761000 43.701137 42.656680 7.076575 
1.999998 9.759000 43.701137 42.647940 7.076575 
1.999998 9.757000 43.701137 42.639200 7.076575 
1.999998 9.755000 43.701137 42.630460 7.076575 
1.999998 9.753000 43.701137 42.621719 7.076575 
1.999998 9.751000 43.701137 42.612979 7.076575 
1.999998 9.749000 43.701137 42.604239 7.076575 
1.999998 9.747000 43.701137 42.595499 7.076575 
1.999998 9.745000 43.701137 42.586758 7.076575 
1.999998 9.743000 43.701137 42.578018 7.076575 
1.999998 9.741000 43.701137 42.569278 7.076575 
1.999998 9.739000 43.701137 42.560538 7.076575 
1.999998 9.737000 43.701137 42.551797 7.076575 
1.999998 9.735000 43.701137 42.543057 7.076575 
1.999998 9.733000 43.701137 42.534317 7.076575 
1.999998 9.731000 43.701137 42.525577 7.076575 
1.999998 9.729000 43.701137 42.516837 7.076575 
1.999998 9.727000 43.701137 42.508096 7.076575 
1.999998 9.725000 43.701137 42.499356 7.076575 
1.999998 9.723000 43.701137 42.490616 7.076575 
1.999998 9.721000 43.701137 42.481876 7.076575 
1.999998 9.719000 43.701137 42.473135 7.076575 
1.999998 9.717000 43.701137 42.464395 7.076575 
1.999998 9.715000 43.701137 42.455655 7.076575 
1.999998 9.713000 43.701137 42.446915 7.076575 
1.999998 9.711000 43.701137 42.438175 7.076575 
1.999998 9.709000 43.701137 42.429434 7.076575 
1.999998 9.707000 43.701137 42.420694 7.076575 
1.999998 9.705000 43.701137 42.411954 7.076575 
1.999998 9.703000 43.701137 42.403214 7.076575 
1.999998 9.701000 43.701137 42.394473 7.076575 
1.999998 9.699000 43.701137 42.385733 7.076575 
1.999998 9.697000 43.701137 42.376993 7.076575 
1.999998 9.695000 43.701137 42.368253 7.076575 
1.999998 9.693000 43.701137 42.359512 7.076575 
1.999998 9.691000 43.701137 42.350772 7.076575 
1.999998 9.689000 43.701137 42.342032 7.076575 
1.999998 9.687000 43.701137 42.333292 7.076575 
1.999998 9.685000 43.701137 42.324552 7.076575 
1.999998 9.683000 43.701137 42.315811 7.076575 
1.999998 9.681000 43.701137 42.307071 7.076575 
1.999998 9.679000 43.701137 42.298331 7.076575 
1.999998 9.677000 43.701137 42.289591 7.076575 
1.999998 9.675000 43.701137 42.280850 7.076575 
1.999998 9.673000 43.701137 42.272110 7.076575 
1.999998 9.671000 43.701137 42.263370 7.076575 
1.999998 9.669000 43.701137 42.254630 7.076575 
1.999998 9.667000 43.701137 42.245890 7.076575 
1.999998 9.665000 43.701137 42.237149 7.076575 
1.999998 9.663000 43.701137 42.228409 7.076575 
1.999998 9.661000 43.701137 42.219669 7.076575 
1.999998 9.659000 43.701137 42.210929 7.076575 
1.999998 9.657000 43.701137 42.202188 7.076575 
1.999998 9.655000 43.701137 42.193448 7.076575 
1.999998 9.653000 43.701137 42.184708 7.076575 
1.999998 9.651000 43.701137 42.175968 7.076575 
1.999998 9.649000 43.701137 42.167227 7.076575 
1.999998 9.647000 43.701137 42.158487 7.076575 
1.999998 9.645000 43.701137 42.149747 7.076575 
1.999998 9.643000 43.701137 42.141007 7.076575 
1.999998 9.641000 43.701137 42.132267 7.076575 
1.999998 9.639000 43.701137 42.123526 7.076575 
1.999998 9.637000 43.701137 42.114786 7.076575 
1.999998 9.635000 43.701137 42.106046 7.076575 
1.999998 9.633000 43.701137 42.097306 7.076575 
1.999998 9.631000 43.701137 42.088565 7.076575 
1.999998 9.629000 43.701137 42.079825 7.076575 
1.999998 9.627000 43.701137 42.071085 7.076575 
1.999998 9.625000 43.701137 42.062345 7.076575 
1.999998 9.623000 43.701137 42.053605 7.076575 
1.999998 9.621000 43.701137 42.044864 7.076575 
1.999998 9.619000 43.701137 42.036124 7.076575 
1.999998 9.617000 43.701137 42.027384 7.076575 
1.999998 9.615000 43.701137 42.018644 7.076575 
1.999998 9.613000 43.701137 42.009903 7.076575 
1.999998 9.611000 43.701137 42.001163 7.076575 
1.999998 9.609000 43.701137 41.992423 7.076575 
1.999998 9.607000 43.701137 41.983683 7.076575 
1.999998 9.605000 43.701137 41.974942 7.076575 
1.999998 9.603000 43.701137 41.966202 7.076575 
1.999998 9.601000 43.701137 41.957462 7.076575 
1.999998 9.599000 43.701137 41.948722 7.076575 
1.999998 9.597000 43.701137 41.939982 7.076575 
1.999998 9.595000 43.701137 41.931241 7.076575 
1.999998 9.593000 43.701137 41.922501 7.076575 
1.999998 9.591000 43.701137 41.913761 7.076575 
1.999998 9.589000 43.701137 41.905021 7.076575 
1.999998 9.587000 43.701137 41.896280 7.076575 
1.999998 9.585000 43.701137 41.887540 7.076575 
1.999998 9.583000 43.701137 41.878800 7.076575 
1.999998 9.581000 43.701137 41.870060 7.076575 
1.999998 9.579000 43.701137 41.861320 7.076575 
1.999998 9.577000 43.701137 41.852579 7.076575 
1.999998 9.575000 43.701137 41.843839 7.076575 
1.999998 9.573000 43.701137 41.835099 7.076575 
1.999998 9.571000 43.701137 41.826359 7.076575 
1.999998 9.569000 43.701137 41.817618 7.076575 
1.999998 9.567000 43.701137 41.808878 7.076575 
1.999998 9.565000 43.701137 41.800138 7.076575 
1.999998 9.563000 43.701137 41.791398 7.076575 
1.999998 9.561000 43.701137 41.782657 7.076575 
1.999998 9.559000 43.701137 41.773917 7.076575 
1.999998 9.557000 43.701137 41.765177 7.076575 
1.999998 9.555000 43.701137 41.756437 7.076575 
1.999998 9.553000 43.701137 41.747697 7.076575 
