1.999998 9.985000 26.336438 26.296934 5.713983 
1.999998 9.975000 26.336438 26.270597 5.713983 
1.999998 9.965000 26.336438 26.244261 5.713983 
1.999998 9.955000 26.336438 26.217924 5.713983 
1.999998 9.945000 26.336438 26.191588 5.713983 
1.999998 9.935000 26.336438 26.165251 5.713983 
1.999998 9.925000 26.336438 26.138915 5.713983 
1.999998 9.915000 26.336438 26.112579 5.713983 
1.999998 9.905000 26.336438 26.086242 5.713983 
1.999998 9.895000 26.336438 26.059906 5.713983 
1.999998 9.885000 26.336438 26.033569 5.713983 
1.999998 9.875000 26.336438 26.007233 5.713983 
1.999998 9.865000 26.336438 25.980896 5.713983 
1.999998 9.855000 26.336438 25.954560 5.713983 
1.999998 9.845000 26.336438 25.928223 5.713983 
1.999998 9.835000 26.336438 25.901887 5.713983 
1.999998 9.825000 26.336438 25.875551 5.713983 
1.999998 9.815000 26.336438 25.849214 5.713983 
1.999998 9.805000 26.336438 25.822878 5.713983 
1.999998 9.795000 26.336438 25.796541 5.713983 
1.999998 9.785000 26.336438 25.770205 5.713983 
1.999998 9.775000 26.336438 25.743868 5.713983 
1.999998 9.765000 26.336438 25.717532 5.713983 
1.999998 9.755000 26.336438 25.691196 5.713983 
1.999998 9.745000 26.336438 25.664859 5.713983 
1.999998 9.735000 26.336438 25.638523 5.713983 
1.999998 9.725000 26.336438 25.612186 5.713983 
1.999998 9.715000 26.336438 25.585850 5.713983 
1.999998 9.705000 26.336438 25.559513 5.713983 
1.999998 9.695000 26.336438 25.533177 5.713983 
1.999998 9.685000 26.336438 25.506840 5.713983 
1.999998 9.675000 26.336438 25.480504 5.713983 
1.999998 9.665000 26.336438 25.454168 5.713983 
1.999998 9.655000 26.336438 25.427831 5.713983 
1.999998 9.645000 26.336438 25.401495 5.713983 
1.999998 9.635000 26.336438 25.375158 5.713983 
1.999998 9.625000 26.336438 25.348822 5.713983 
1.999998 9.615000 26.336438 25.322485 5.713983 
1.999998 9.605000 26.336438 25.296149 5.713983 
1.999998 9.595000 26.336438 25.269813 5.713983 
1.999998 9.585000 26.336438 25.243476 5.713983 
1.999998 9.575000 26.336438 25.217140 5.713983 
1.999998 9.565000 26.336438 25.190803 5.713983 
1.999998 9.555000 26.336438 25.164467 5.713983 
1.999998 9.545000 26.336438 25.138130 5.713983 
1.999998 9.535000 26.336438 25.111794 5.713983 
1.999998 9.525000 26.336438 25.085457 5.713983 
1.999998 9.515000 26.336438 25.059121 5.713983 
1.999998 9.505000 26.336438 25.032785 5.713983 
1.999998 9.495000 26.336438 25.006448 5.713983 
1.999998 9.485000 26.336438 24.980112 5.713983 
1.999998 9.475000 26.336438 24.953775 5.713983 
1.999998 9.465000 26.336438 24.927439 5.713983 
1.999998 9.455000 26.336438 24.901102 5.713983 
1.999998 9.445000 26.336438 24.874766 5.713983 
1.999998 9.435000 26.336438 24.848430 5.713983 
1.999998 9.425000 26.336438 24.822093 5.713983 
1.999998 9.415000 26.336438 24.795757 5.713983 
1.999998 9.405000 26.336438 24.769420 5.713983 
1.999998 9.395000 26.336438 24.743084 5.713983 
1.999998 9.385000 26.336438 24.716747 5.713983 
1.999998 9.375000 26.336438 24.690411 5.713983 
1.999998 9.365000 26.336438 24.664074 5.713983 
1.999998 9.355000 26.336438 24.637738 5.713983 
1.999998 9.345000 26.336438 24.611402 5.713983 
1.999998 9.335000 26.336438 24.585065 5.713983 
1.999998 9.325000 26.336438 24.558729 5.713983 
1.999998 9.315000 26.336438 24.532392 5.713983 
1.999998 9.305000 26.336438 24.506056 5.713983 
1.999998 9.295000 26.336438 24.479719 5.713983 
1.999998 9.285000 26.336438 24.453383 5.713983 
1.999998 9.275000 26.336438 24.427047 5.713983 
1.999998 9.265000 26.336438 24.400710 5.713983 
1.999998 9.255000 26.336438 24.374374 5.713983 
1.999998 9.245000 26.336438 24.348037 5.713983 
1.999998 9.235000 26.336438 24.321701 5.713983 
1.999998 9.225000 26.336438 24.295364 5.713983 
1.999998 9.215000 26.336438 24.269028 5.713983 
1.999998 9.205000 26.336438 24.242691 5.713983 
1.999998 9.195000 26.336438 24.216355 5.713983 
1.999998 9.185000 26.336438 24.190019 5.713983 
1.999998 9.175000 26.336438 24.163682 5.713983 
1.999998 9.165000 26.336438 24.137346 5.713983 
1.999998 9.155000 26.336438 24.111009 5.713983 
1.999998 9.145000 26.336438 24.084673 5.713983 
1.999998 9.135000 26.336438 24.058336 5.713983 
1.999998 9.125000 26.336438 24.032000 5.713983 
1.999998 9.115000 26.336438 24.005663 5.713983 
1.999998 9.105000 26.336438 23.979327 5.713983 
1.999998 9.095000 26.336438 23.952991 5.713983 
1.999998 9.085000 26.336438 23.926654 5.713983 
1.999998 9.075000 26.336438 23.900318 5.713983 
1.999998 9.065000 26.336438 23.873981 5.713983 
1.999998 9.055000 26.336438 23.847645 5.713983 
1.999998 9.045000 26.336438 23.821308 5.713983 
1.999998 9.035000 26.336438 23.794972 5.713983 
1.999998 9.025000 26.336438 23.768636 5.713983 
1.999998 9.015000 26.336438 23.742299 5.713983 
1.999998 9.005000 26.336438 23.715963 5.713983 
1.999998 8.995000 26.336438 23.689626 5.713983 
1.999998 8.985000 26.336438 23.663290 5.713983 
1.999998 8.975000 26.336438 23.636953 5.713983 
1.999998 8.965000 26.336438 23.610617 5.713983 
1.999998 8.955000 26.336438 23.584280 5.713983 
1.999998 8.945000 26.336438 23.557944 5.713983 
1.999998 8.935000 26.336438 23.531608 5.713983 
1.999998 8.925000 26.336438 23.505271 5.713983 
1.999998 8.915000 26.336438 23.478935 5.713983 
1.999998 8.905000 26.336438 23.452598 5.713983 
1.999998 8.895000 26.336438 23.426262 5.713983 
1.999998 8.885000 26.336438 23.399925 5.713983 
1.999998 8.875000 26.336438 23.373589 5.713983 
1.999998 8.865000 26.336438 23.347253 5.713983 
1.999998 8.855000 26.336438 23.320916 5.713983 
1.999998 8.845000 26.336438 23.294580 5.713983 
1.999998 8.835000 26.336438 23.268243 5.713983 
1.999998 8.825000 26.336438 23.241907 5.713983 
1.999998 8.815000 26.336438 23.215570 5.713983 
1.999998 8.805000 26.336438 23.189234 5.713983 
1.999998 8.795000 26.336438 23.162897 5.713983 
1.999998 8.785000 26.336438 23.136561 5.713983 
1.999998 8.775000 26.336438 23.110225 5.713983 
1.999998 8.765000 26.336438 23.083888 5.713983 
1.999998 8.755000 26.336438 23.057552 5.713983 
1.999998 8.745000 26.336438 23.031215 5.713983 
1.999998 8.735000 26.336438 23.004879 5.713983 
1.999998 8.725000 26.336438 22.978542 5.713983 
1.999998 8.715000 26.336438 22.952206 5.713983 
1.999998 8.705000 26.336438 22.925870 5.713983 
1.999998 8.695000 26.336438 22.899533 5.713983 
1.999998 8.685000 26.336438 22.873197 5.713983 
1.999998 8.675000 26.336438 22.846860 5.713983 
1.999998 8.665000 26.336438 22.820524 5.713983 
1.999998 8.655000 26.336438 22.794187 5.713983 
1.999998 8.645000 26.336438 22.767851 5.713983 
1.999998 8.635000 26.336438 22.741514 5.713983 
1.999998 8.625000 26.336438 22.715178 5.713983 
1.999998 8.615000 26.336438 22.688842 5.713983 
1.999998 8.605000 26.336438 22.662505 5.713983 
1.999998 8.595000 26.336438 22.636169 5.713983 
1.999998 8.585000 26.336438 22.609832 5.713983 
1.999998 8.575000 26.336438 22.583496 5.713983 
1.999998 8.565000 26.336438 22.557159 5.713983 
1.999998 8.555000 26.336438 22.530823 5.713983 
1.999998 8.545000 26.336438 22.504487 5.713983 
1.999998 8.535000 26.336438 22.478150 5.713983 
1.999998 8.525000 26.336438 22.451814 5.713983 
1.999998 8.515000 26.336438 22.425477 5.713983 
1.999998 8.505000 26.336438 22.399141 5.713983 
1.999998 8.495000 26.336438 22.372804 5.713983 
1.999998 8.485000 26.336438 22.346468 5.713983 
1.999998 8.475000 26.336438 22.320131 5.713983 
1.999998 8.465000 26.336438 22.293795 5.713983 
1.999998 8.455000 26.336438 22.267459 5.713983 
1.999998 8.445000 26.336438 22.241122 5.713983 
1.999998 8.435000 26.336438 22.214786 5.713983 
1.999998 8.425000 26.336438 22.188449 5.713983 
1.999998 8.415000 26.336438 22.162113 5.713983 
1.999998 8.405000 26.336438 22.135776 5.713983 
1.999998 8.395000 26.336438 22.109440 5.713983 
1.999998 8.385000 26.336438 22.083104 5.713983 
1.999998 8.375000 26.336438 22.056767 5.713983 
1.999998 8.365000 26.336438 22.030431 5.713983 
1.999998 8.355000 26.336438 22.004094 5.713983 
1.999998 8.345000 26.336438 21.977758 5.713983 
1.999998 8.335000 26.336438 21.951421 5.713983 
1.999998 8.325000 26.336438 21.925085 5.713983 
1.999998 8.315000 26.336438 21.898748 5.713983 
1.999998 8.305000 26.336438 21.872412 5.713983 
1.999998 8.295000 26.336438 21.846076 5.713983 
1.999998 8.285000 26.336438 21.819739 5.713983 
1.999998 8.275000 26.336438 21.793403 5.713983 
1.999998 8.265000 26.336438 21.767066 5.713983 
1.999998 8.255000 26.336438 21.740730 5.713983 
1.999998 8.245000 26.336438 21.714393 5.713983 
1.999998 8.235000 26.336438 21.688057 5.713983 
1.999998 8.225000 26.336438 21.661720 5.713983 
1.999998 8.215000 26.336438 21.635384 5.713983 
1.999998 8.205000 26.336438 21.609048 5.713983 
1.999998 8.195000 26.336438 21.582711 5.713983 
1.999998 8.185000 26.336438 21.556375 5.713983 
1.999998 8.175000 26.336438 21.530038 5.713983 
1.999998 8.165000 26.336438 21.503702 5.713983 
1.999998 8.155000 26.336438 21.477365 5.713983 
1.999998 8.145000 26.336438 21.451029 5.713983 
1.999998 8.135000 26.336438 21.424693 5.713983 
1.999998 8.125000 26.336438 21.398356 5.713983 
1.999998 8.115000 26.336438 21.372020 5.713983 
1.999998 8.105000 26.336438 21.345683 5.713983 
1.999998 8.095000 26.336438 21.319347 5.713983 
1.999998 8.085000 26.336438 21.293010 5.713983 
1.999998 8.075000 26.336438 21.266674 5.713983 
