1.999998 9.985000 3.845610 3.839841 4.092785 
1.999998 9.975000 3.845610 3.835996 4.092785 
1.999998 9.965000 3.845610 3.832150 4.092785 
1.999998 9.955000 3.845610 3.828304 4.092785 
1.999998 9.945000 3.845610 3.824459 4.092785 
1.999998 9.935000 3.845610 3.820613 4.092785 
1.999998 9.925000 3.845610 3.816768 4.092785 
1.999998 9.915000 3.845610 3.812922 4.092785 
1.999998 9.905000 3.845610 3.809076 4.092785 
1.999998 9.895000 3.845610 3.805231 4.092785 
1.999998 9.885000 3.845610 3.801385 4.092785 
1.999998 9.875000 3.845610 3.797539 4.092785 
1.999998 9.865000 3.845610 3.793694 4.092785 
1.999998 9.855000 3.845610 3.789848 4.092785 
1.999998 9.845000 3.845610 3.786003 4.092785 
1.999998 9.835000 3.845610 3.782157 4.092785 
1.999998 9.825000 3.845610 3.778311 4.092785 
1.999998 9.815000 3.845610 3.774466 4.092785 
1.999998 9.805000 3.845610 3.770620 4.092785 
1.999998 9.795000 3.845610 3.766775 4.092785 
1.999998 9.785000 3.845610 3.762929 4.092785 
1.999998 9.775000 3.845610 3.759083 4.092785 
1.999998 9.765000 3.845610 3.755238 4.092785 
1.999998 9.755000 3.845610 3.751392 4.092785 
1.999998 9.745000 3.845610 3.747547 4.092785 
1.999998 9.735000 3.845610 3.743701 4.092785 
1.999998 9.725000 3.845610 3.739855 4.092785 
1.999998 9.715000 3.845610 3.736010 4.092785 
1.999998 9.705000 3.845610 3.732164 4.092785 
1.999998 9.695000 3.845610 3.728319 4.092785 
1.999998 9.685000 3.845610 3.724473 4.092785 
1.999998 9.675000 3.845610 3.720627 4.092785 
1.999998 9.665000 3.845610 3.716782 4.092785 
1.999998 9.655000 3.845610 3.712936 4.092785 
1.999998 9.645000 3.845610 3.709090 4.092785 
1.999998 9.635000 3.845610 3.705245 4.092785 
1.999998 9.625000 3.845610 3.701399 4.092785 
1.999998 9.615000 3.845610 3.697554 4.092785 
1.999998 9.605000 3.845610 3.693708 4.092785 
1.999998 9.595000 3.845610 3.689862 4.092785 
1.999998 9.585000 3.845610 3.686017 4.092785 
1.999998 9.575000 3.845610 3.682171 4.092785 
1.999998 9.565000 3.845610 3.678326 4.092785 
1.999998 9.555000 3.845610 3.674480 4.092785 
1.999998 9.545000 3.845610 3.670634 4.092785 
1.999998 9.535000 3.845610 3.666789 4.092785 
1.999998 9.525000 3.845610 3.662943 4.092785 
1.999998 9.515000 3.845610 3.659098 4.092785 
1.999998 9.505000 3.845610 3.655252 4.092785 
1.999998 9.495000 3.845610 3.651406 4.092785 
1.999998 9.485000 3.845610 3.647561 4.092785 
1.999998 9.475000 3.845610 3.643715 4.092785 
1.999998 9.465000 3.845610 3.639870 4.092785 
1.999998 9.455000 3.845610 3.636024 4.092785 
1.999998 9.445000 3.845610 3.632178 4.092785 
1.999998 9.435000 3.845610 3.628333 4.092785 
1.999998 9.425000 3.845610 3.624487 4.092785 
1.999998 9.415000 3.845610 3.620641 4.092785 
1.999998 9.405000 3.845610 3.616796 4.092785 
1.999998 9.395000 3.845610 3.612950 4.092785 
1.999998 9.385000 3.845610 3.609105 4.092785 
1.999998 9.375000 3.845610 3.605259 4.092785 
1.999998 9.365000 3.845610 3.601413 4.092785 
1.999998 9.355000 3.845610 3.597568 4.092785 
1.999998 9.345000 3.845610 3.593722 4.092785 
1.999998 9.335000 3.845610 3.589877 4.092785 
1.999998 9.325000 3.845610 3.586031 4.092785 
1.999998 9.315000 3.845610 3.582185 4.092785 
1.999998 9.305000 3.845610 3.578340 4.092785 
1.999998 9.295000 3.845610 3.574494 4.092785 
1.999998 9.285000 3.845610 3.570649 4.092785 
1.999998 9.275000 3.845610 3.566803 4.092785 
1.999998 9.265000 3.845610 3.562957 4.092785 
1.999998 9.255000 3.845610 3.559112 4.092785 
1.999998 9.245000 3.845610 3.555266 4.092785 
1.999998 9.235000 3.845610 3.551420 4.092785 
1.999998 9.225000 3.845610 3.547575 4.092785 
1.999998 9.215000 3.845610 3.543729 4.092785 
