2.000000 9.985000 38.456096 38.398412 2.024332 
2.000000 9.975000 38.456096 38.359956 2.024332 
2.000000 9.965000 38.456096 38.321500 2.024332 
2.000000 9.955000 38.456096 38.283044 2.024332 
2.000000 9.945000 38.456096 38.244588 2.024332 
2.000000 9.935000 38.456096 38.206132 2.024332 
2.000000 9.925000 38.456096 38.167675 2.024332 
2.000000 9.915000 38.456096 38.129219 2.024332 
2.000000 9.905000 38.456096 38.090763 2.024332 
2.000000 9.895000 38.456096 38.052307 2.024332 
2.000000 9.885000 38.456096 38.013851 2.024332 
2.000000 9.875000 38.456096 37.975395 2.024332 
2.000000 9.865000 38.456096 37.936939 2.024332 
2.000000 9.855000 38.456096 37.898483 2.024332 
2.000000 9.845000 38.456096 37.860027 2.024332 
2.000000 9.835000 38.456096 37.821571 2.024332 
2.000000 9.825000 38.456096 37.783115 2.024332 
2.000000 9.815000 38.456096 37.744658 2.024332 
2.000000 9.805000 38.456096 37.706202 2.024332 
2.000000 9.795000 38.456096 37.667746 2.024332 
2.000000 9.785000 38.456096 37.629290 2.024332 
2.000000 9.775000 38.456096 37.590834 2.024332 
2.000000 9.765000 38.456096 37.552378 2.024332 
2.000000 9.755000 38.456096 37.513922 2.024332 
2.000000 9.745000 38.456096 37.475466 2.024332 
2.000000 9.735000 38.456096 37.437010 2.024332 
2.000000 9.725000 38.456096 37.398554 2.024332 
2.000000 9.715000 38.456096 37.360097 2.024332 
2.000000 9.705000 38.456096 37.321641 2.024332 
2.000000 9.695000 38.456096 37.283185 2.024332 
2.000000 9.685000 38.456096 37.244729 2.024332 
2.000000 9.675000 38.456096 37.206273 2.024332 
2.000000 9.665000 38.456096 37.167817 2.024332 
2.000000 9.655000 38.456096 37.129361 2.024332 
2.000000 9.645000 38.456096 37.090905 2.024332 
2.000000 9.635000 38.456096 37.052449 2.024332 
2.000000 9.625000 38.456096 37.013993 2.024332 
2.000000 9.615000 38.456096 36.975536 2.024332 
2.000000 9.605000 38.456096 36.937080 2.024332 
2.000000 9.595000 38.456096 36.898624 2.024332 
2.000000 9.585000 38.456096 36.860168 2.024332 
2.000000 9.575000 38.456096 36.821712 2.024332 
2.000000 9.565000 38.456096 36.783256 2.024332 
2.000000 9.555000 38.456096 36.744800 2.024332 
2.000000 9.545000 38.456096 36.706344 2.024332 
2.000000 9.535000 38.456096 36.667888 2.024332 
2.000000 9.525000 38.456096 36.629432 2.024332 
2.000000 9.515000 38.456096 36.590976 2.024332 
2.000000 9.505000 38.456096 36.552519 2.024332 
2.000000 9.495000 38.456096 36.514063 2.024332 
2.000000 9.485000 38.456096 36.475607 2.024332 
2.000000 9.475000 38.456096 36.437151 2.024332 
2.000000 9.465000 38.456096 36.398695 2.024332 
2.000000 9.455000 38.456096 36.360239 2.024332 
2.000000 9.445000 38.456096 36.321783 2.024332 
2.000000 9.435000 38.456096 36.283327 2.024332 
2.000000 9.425000 38.456096 36.244871 2.024332 
2.000000 9.415000 38.456096 36.206415 2.024332 
2.000000 9.405000 38.456096 36.167958 2.024332 
2.000000 9.395000 38.456096 36.129502 2.024332 
2.000000 9.385000 38.456096 36.091046 2.024332 
2.000000 9.375000 38.456096 36.052590 2.024332 
2.000000 9.365000 38.456096 36.014134 2.024332 
2.000000 9.355000 38.456096 35.975678 2.024332 
2.000000 9.345000 38.456096 35.937222 2.024332 
2.000000 9.335000 38.456096 35.898766 2.024332 
2.000000 9.325000 38.456096 35.860310 2.024332 
2.000000 9.315000 38.456096 35.821854 2.024332 
2.000000 9.305000 38.456096 35.783398 2.024332 
2.000000 9.295000 38.456096 35.744941 2.024332 
2.000000 9.285000 38.456096 35.706485 2.024332 
2.000000 9.275000 38.456096 35.668029 2.024332 
2.000000 9.265000 38.456096 35.629573 2.024332 
2.000000 9.255000 38.456096 35.591117 2.024332 
2.000000 9.245000 38.456096 35.552661 2.024332 
2.000000 9.235000 38.456096 35.514205 2.024332 
2.000000 9.225000 38.456096 35.475749 2.024332 
2.000000 9.215000 38.456096 35.437293 2.024332 
2.000000 9.205000 38.456096 35.398837 2.024332 
2.000000 9.195000 38.456096 35.360380 2.024332 
2.000000 9.185000 38.456096 35.321924 2.024332 
2.000000 9.175000 38.456096 35.283468 2.024332 
2.000000 9.165000 38.456096 35.245012 2.024332 
2.000000 9.155000 38.456096 35.206556 2.024332 
2.000000 9.145000 38.456096 35.168100 2.024332 
2.000000 9.135000 38.456096 35.129644 2.024332 
2.000000 9.125000 38.456096 35.091188 2.024332 
2.000000 9.115000 38.456096 35.052732 2.024332 
2.000000 9.105000 38.456096 35.014276 2.024332 
2.000000 9.095000 38.456096 34.975819 2.024332 
2.000000 9.085000 38.456096 34.937363 2.024332 
2.000000 9.075000 38.456096 34.898907 2.024332 
2.000000 9.065000 38.456096 34.860451 2.024332 
2.000000 9.055000 38.456096 34.821995 2.024332 
2.000000 9.045000 38.456096 34.783539 2.024332 
2.000000 9.035000 38.456096 34.745083 2.024332 
2.000000 9.025000 38.456096 34.706627 2.024332 
2.000000 9.015000 38.456096 34.668171 2.024332 
2.000000 9.005000 38.456096 34.629715 2.024332 
2.000000 8.995000 38.456096 34.591259 2.024332 
2.000000 8.985000 38.456096 34.552802 2.024332 
2.000000 8.975000 38.456096 34.514346 2.024332 
2.000000 8.965000 38.456096 34.475890 2.024332 
2.000000 8.955000 38.456096 34.437434 2.024332 
2.000000 8.945000 38.456096 34.398978 2.024332 
2.000000 8.935000 38.456096 34.360522 2.024332 
2.000000 8.925000 38.456096 34.322066 2.024332 
2.000000 8.915000 38.456096 34.283610 2.024332 
