1.999998 9.997000 3.845253 3.844100 5.621577 
1.999998 9.995000 3.845253 3.843331 5.621577 
1.999998 9.993000 3.845253 3.842561 5.621577 
1.999998 9.991000 3.845253 3.841792 5.621577 
1.999998 9.989000 3.845253 3.841023 5.621577 
1.999998 9.987000 3.845253 3.840254 5.621577 
1.999998 9.985000 3.845253 3.839485 5.621577 
1.999998 9.983000 3.845253 3.838716 5.621577 
1.999998 9.981000 3.845253 3.837947 5.621577 
1.999998 9.979000 3.845253 3.837178 5.621577 
1.999998 9.977000 3.845253 3.836409 5.621577 
1.999998 9.975000 3.845253 3.835640 5.621577 
1.999998 9.973000 3.845253 3.834871 5.621577 
1.999998 9.971000 3.845253 3.834102 5.621577 
1.999998 9.969000 3.845253 3.833333 5.621577 
1.999998 9.967000 3.845253 3.832564 5.621577 
1.999998 9.965000 3.845253 3.831795 5.621577 
1.999998 9.963000 3.845253 3.831026 5.621577 
1.999998 9.961000 3.845253 3.830257 5.621577 
1.999998 9.959000 3.845253 3.829488 5.621577 
1.999998 9.957000 3.845253 3.828719 5.621577 
1.999998 9.955000 3.845253 3.827950 5.621577 
1.999998 9.953000 3.845253 3.827180 5.621577 
1.999998 9.951000 3.845253 3.826411 5.621577 
1.999998 9.949000 3.845253 3.825642 5.621577 
1.999998 9.947000 3.845253 3.824873 5.621577 
1.999998 9.945000 3.845253 3.824104 5.621577 
1.999998 9.943000 3.845253 3.823335 5.621577 
1.999998 9.941000 3.845253 3.822566 5.621577 
1.999998 9.939000 3.845253 3.821797 5.621577 
1.999998 9.937000 3.845253 3.821028 5.621577 
1.999998 9.935000 3.845253 3.820259 5.621577 
1.999998 9.933000 3.845253 3.819490 5.621577 
1.999998 9.931000 3.845253 3.818721 5.621577 
1.999998 9.929000 3.845253 3.817952 5.621577 
1.999998 9.927000 3.845253 3.817183 5.621577 
1.999998 9.925000 3.845253 3.816414 5.621577 
1.999998 9.923000 3.845253 3.815645 5.621577 
1.999998 9.921000 3.845253 3.814876 5.621577 
1.999998 9.919000 3.845253 3.814107 5.621577 
1.999998 9.917000 3.845253 3.813338 5.621577 
1.999998 9.915000 3.845253 3.812569 5.621577 
1.999998 9.913000 3.845253 3.811799 5.621577 
1.999998 9.911000 3.845253 3.811030 5.621577 
1.999998 9.909000 3.845253 3.810261 5.621577 
1.999998 9.907000 3.845253 3.809492 5.621577 
1.999998 9.905000 3.845253 3.808723 5.621577 
1.999998 9.903000 3.845253 3.807954 5.621577 
1.999998 9.901000 3.845253 3.807185 5.621577 
1.999998 9.899000 3.845253 3.806416 5.621577 
1.999998 9.897000 3.845253 3.805647 5.621577 
1.999998 9.895000 3.845253 3.804878 5.621577 
1.999998 9.893000 3.845253 3.804109 5.621577 
1.999998 9.891000 3.845253 3.803340 5.621577 
1.999998 9.889000 3.845253 3.802571 5.621577 
1.999998 9.887000 3.845253 3.801802 5.621577 
1.999998 9.885000 3.845253 3.801033 5.621577 
1.999998 9.883000 3.845253 3.800264 5.621577 
1.999998 9.881000 3.845253 3.799495 5.621577 
1.999998 9.879000 3.845253 3.798726 5.621577 
1.999998 9.877000 3.845253 3.797957 5.621577 
1.999998 9.875000 3.845253 3.797187 5.621577 
1.999998 9.873000 3.845253 3.796418 5.621577 
1.999998 9.871000 3.845253 3.795649 5.621577 
1.999998 9.869000 3.845253 3.794880 5.621577 
1.999998 9.867000 3.845253 3.794111 5.621577 
1.999998 9.865000 3.845253 3.793342 5.621577 
1.999998 9.863000 3.845253 3.792573 5.621577 
1.999998 9.861000 3.845253 3.791804 5.621577 
1.999998 9.859000 3.845253 3.791035 5.621577 
1.999998 9.857000 3.845253 3.790266 5.621577 
1.999998 9.855000 3.845253 3.789497 5.621577 
1.999998 9.853000 3.845253 3.788728 5.621577 
1.999998 9.851000 3.845253 3.787959 5.621577 
1.999998 9.849000 3.845253 3.787190 5.621577 
1.999998 9.847000 3.845253 3.786421 5.621577 
1.999998 9.845000 3.845253 3.785652 5.621577 
1.999998 9.843000 3.845253 3.784883 5.621577 
1.999998 9.841000 3.845253 3.784114 5.621577 
1.999998 9.839000 3.845253 3.783345 5.621577 
1.999998 9.837000 3.845253 3.782576 5.621577 
1.999998 9.835000 3.845253 3.781806 5.621577 
1.999998 9.833000 3.845253 3.781037 5.621577 
1.999998 9.831000 3.845253 3.780268 5.621577 
1.999998 9.829000 3.845253 3.779499 5.621577 
1.999998 9.827000 3.845253 3.778730 5.621577 
1.999998 9.825000 3.845253 3.777961 5.621577 
1.999998 9.823000 3.845253 3.777192 5.621577 
1.999998 9.821000 3.845253 3.776423 5.621577 
1.999998 9.819000 3.845253 3.775654 5.621577 
1.999998 9.817000 3.845253 3.774885 5.621577 
1.999998 9.815000 3.845253 3.774116 5.621577 
1.999998 9.813000 3.845253 3.773347 5.621577 
1.999998 9.811000 3.845253 3.772578 5.621577 
1.999998 9.809000 3.845253 3.771809 5.621577 
1.999998 9.807000 3.845253 3.771040 5.621577 
1.999998 9.805000 3.845253 3.770271 5.621577 
1.999998 9.803000 3.845253 3.769502 5.621577 
1.999998 9.801000 3.845253 3.768733 5.621577 
1.999998 9.799000 3.845253 3.767964 5.621577 
1.999998 9.797000 3.845253 3.767195 5.621577 
