1.999998 9.997000 28.332068 28.323568 6.955118 
1.999998 9.995000 28.332068 28.317901 6.955118 
1.999998 9.993000 28.332068 28.312235 6.955118 
1.999998 9.991000 28.332068 28.306569 6.955118 
1.999998 9.989000 28.332068 28.300902 6.955118 
1.999998 9.987000 28.332068 28.295236 6.955118 
1.999998 9.985000 28.332068 28.289569 6.955118 
1.999998 9.983000 28.332068 28.283903 6.955118 
1.999998 9.981000 28.332068 28.278237 6.955118 
1.999998 9.979000 28.332068 28.272570 6.955118 
1.999998 9.977000 28.332068 28.266904 6.955118 
1.999998 9.975000 28.332068 28.261237 6.955118 
1.999998 9.973000 28.332068 28.255571 6.955118 
1.999998 9.971000 28.332068 28.249905 6.955118 
1.999998 9.969000 28.332068 28.244238 6.955118 
1.999998 9.967000 28.332068 28.238572 6.955118 
1.999998 9.965000 28.332068 28.232905 6.955118 
1.999998 9.963000 28.332068 28.227239 6.955118 
1.999998 9.961000 28.332068 28.221572 6.955118 
1.999998 9.959000 28.332068 28.215906 6.955118 
1.999998 9.957000 28.332068 28.210240 6.955118 
1.999998 9.955000 28.332068 28.204573 6.955118 
1.999998 9.953000 28.332068 28.198907 6.955118 
1.999998 9.951000 28.332068 28.193240 6.955118 
1.999998 9.949000 28.332068 28.187574 6.955118 
1.999998 9.947000 28.332068 28.181908 6.955118 
1.999998 9.945000 28.332068 28.176241 6.955118 
1.999998 9.943000 28.332068 28.170575 6.955118 
1.999998 9.941000 28.332068 28.164908 6.955118 
1.999998 9.939000 28.332068 28.159242 6.955118 
1.999998 9.937000 28.332068 28.153575 6.955118 
1.999998 9.935000 28.332068 28.147909 6.955118 
1.999998 9.933000 28.332068 28.142243 6.955118 
1.999998 9.931000 28.332068 28.136576 6.955118 
1.999998 9.929000 28.332068 28.130910 6.955118 
1.999998 9.927000 28.332068 28.125243 6.955118 
1.999998 9.925000 28.332068 28.119577 6.955118 
1.999998 9.923000 28.332068 28.113911 6.955118 
1.999998 9.921000 28.332068 28.108244 6.955118 
1.999998 9.919000 28.332068 28.102578 6.955118 
1.999998 9.917000 28.332068 28.096911 6.955118 
1.999998 9.915000 28.332068 28.091245 6.955118 
1.999998 9.913000 28.332068 28.085579 6.955118 
1.999998 9.911000 28.332068 28.079912 6.955118 
1.999998 9.909000 28.332068 28.074246 6.955118 
1.999998 9.907000 28.332068 28.068579 6.955118 
