1.999998 9.997000 1.784808 1.784273 5.109886 
1.999998 9.995000 1.784808 1.783916 5.109886 
1.999998 9.993000 1.784808 1.783559 5.109886 
1.999998 9.991000 1.784808 1.783202 5.109886 
1.999998 9.989000 1.784808 1.782845 5.109886 
1.999998 9.987000 1.784808 1.782488 5.109886 
1.999998 9.985000 1.784808 1.782131 5.109886 
1.999998 9.983000 1.784808 1.781774 5.109886 
1.999998 9.981000 1.784808 1.781417 5.109886 
1.999998 9.979000 1.784808 1.781060 5.109886 
1.999998 9.977000 1.784808 1.780703 5.109886 
1.999998 9.975000 1.784808 1.780346 5.109886 
1.999998 9.973000 1.784808 1.779989 5.109886 
1.999998 9.971000 1.784808 1.779632 5.109886 
1.999998 9.969000 1.784808 1.779276 5.109886 
1.999998 9.967000 1.784808 1.778919 5.109886 
1.999998 9.965000 1.784808 1.778562 5.109886 
1.999998 9.963000 1.784808 1.778205 5.109886 
1.999998 9.961000 1.784808 1.777848 5.109886 
1.999998 9.959000 1.784808 1.777491 5.109886 
1.999998 9.957000 1.784808 1.777134 5.109886 
1.999998 9.955000 1.784808 1.776777 5.109886 
1.999998 9.953000 1.784808 1.776420 5.109886 
1.999998 9.951000 1.784808 1.776063 5.109886 
1.999998 9.949000 1.784808 1.775706 5.109886 
1.999998 9.947000 1.784808 1.775349 5.109886 
1.999998 9.945000 1.784808 1.774992 5.109886 
1.999998 9.943000 1.784808 1.774635 5.109886 
1.999998 9.941000 1.784808 1.774278 5.109886 
1.999998 9.939000 1.784808 1.773921 5.109886 
1.999998 9.937000 1.784808 1.773564 5.109886 
1.999998 9.935000 1.784808 1.773207 5.109886 
1.999998 9.933000 1.784808 1.772850 5.109886 
1.999998 9.931000 1.784808 1.772493 5.109886 
1.999998 9.929000 1.784808 1.772136 5.109886 
1.999998 9.927000 1.784808 1.771779 5.109886 
1.999998 9.925000 1.784808 1.771422 5.109886 
1.999998 9.923000 1.784808 1.771065 5.109886 
1.999998 9.921000 1.784808 1.770708 5.109886 
1.999998 9.919000 1.784808 1.770351 5.109886 
1.999998 9.917000 1.784808 1.769995 5.109886 
1.999998 9.915000 1.784808 1.769638 5.109886 
1.999998 9.913000 1.784808 1.769281 5.109886 
1.999998 9.911000 1.784808 1.768924 5.109886 
1.999998 9.909000 1.784808 1.768567 5.109886 
1.999998 9.907000 1.784808 1.768210 5.109886 
1.999998 9.905000 1.784808 1.767853 5.109886 
1.999998 9.903000 1.784808 1.767496 5.109886 
