2.000000 9.985000 34.688831 34.636798 2.296818 
2.000000 9.975000 34.688831 34.602109 2.296818 
2.000000 9.965000 34.688831 34.567420 2.296818 
2.000000 9.955000 34.688831 34.532731 2.296818 
2.000000 9.945000 34.688831 34.498043 2.296818 
2.000000 9.935000 34.688831 34.463354 2.296818 
2.000000 9.925000 34.688831 34.428665 2.296818 
2.000000 9.915000 34.688831 34.393976 2.296818 
2.000000 9.905000 34.688831 34.359287 2.296818 
2.000000 9.895000 34.688831 34.324598 2.296818 
2.000000 9.885000 34.688831 34.289910 2.296818 
2.000000 9.875000 34.688831 34.255221 2.296818 
2.000000 9.865000 34.688831 34.220532 2.296818 
2.000000 9.855000 34.688831 34.185843 2.296818 
2.000000 9.845000 34.688831 34.151154 2.296818 
2.000000 9.835000 34.688831 34.116465 2.296818 
2.000000 9.825000 34.688831 34.081777 2.296818 
2.000000 9.815000 34.688831 34.047088 2.296818 
2.000000 9.805000 34.688831 34.012399 2.296818 
2.000000 9.795000 34.688831 33.977710 2.296818 
2.000000 9.785000 34.688831 33.943021 2.296818 
2.000000 9.775000 34.688831 33.908332 2.296818 
2.000000 9.765000 34.688831 33.873644 2.296818 
2.000000 9.755000 34.688831 33.838955 2.296818 
2.000000 9.745000 34.688831 33.804266 2.296818 
2.000000 9.735000 34.688831 33.769577 2.296818 
2.000000 9.725000 34.688831 33.734888 2.296818 
2.000000 9.715000 34.688831 33.700199 2.296818 
2.000000 9.705000 34.688831 33.665511 2.296818 
2.000000 9.695000 34.688831 33.630822 2.296818 
2.000000 9.685000 34.688831 33.596133 2.296818 
2.000000 9.675000 34.688831 33.561444 2.296818 
2.000000 9.665000 34.688831 33.526755 2.296818 
2.000000 9.655000 34.688831 33.492066 2.296818 
2.000000 9.645000 34.688831 33.457378 2.296818 
2.000000 9.635000 34.688831 33.422689 2.296818 
2.000000 9.625000 34.688831 33.388000 2.296818 
2.000000 9.615000 34.688831 33.353311 2.296818 
2.000000 9.605000 34.688831 33.318622 2.296818 
2.000000 9.595000 34.688831 33.283933 2.296818 
2.000000 9.585000 34.688831 33.249245 2.296818 
2.000000 9.575000 34.688831 33.214556 2.296818 
2.000000 9.565000 34.688831 33.179867 2.296818 
2.000000 9.555000 34.688831 33.145178 2.296818 
2.000000 9.545000 34.688831 33.110489 2.296818 
2.000000 9.535000 34.688831 33.075801 2.296818 
2.000000 9.525000 34.688831 33.041112 2.296818 
2.000000 9.515000 34.688831 33.006423 2.296818 
2.000000 9.505000 34.688831 32.971734 2.296818 
2.000000 9.495000 34.688831 32.937045 2.296818 
2.000000 9.485000 34.688831 32.902356 2.296818 
2.000000 9.475000 34.688831 32.867668 2.296818 
2.000000 9.465000 34.688831 32.832979 2.296818 
2.000000 9.455000 34.688831 32.798290 2.296818 
2.000000 9.445000 34.688831 32.763601 2.296818 
