1.999998 9.997000 56.734877 56.717856 7.026476 
1.999998 9.995000 56.734877 56.706509 7.026476 
1.999998 9.993000 56.734877 56.695162 7.026476 
1.999998 9.991000 56.734877 56.683815 7.026476 
1.999998 9.989000 56.734877 56.672468 7.026476 
1.999998 9.987000 56.734877 56.661121 7.026476 
1.999998 9.985000 56.734877 56.649775 7.026476 
1.999998 9.983000 56.734877 56.638428 7.026476 
1.999998 9.981000 56.734877 56.627081 7.026476 
1.999998 9.979000 56.734877 56.615734 7.026476 
1.999998 9.977000 56.734877 56.604387 7.026476 
1.999998 9.975000 56.734877 56.593040 7.026476 
1.999998 9.973000 56.734877 56.581693 7.026476 
1.999998 9.971000 56.734877 56.570346 7.026476 
1.999998 9.969000 56.734877 56.558999 7.026476 
1.999998 9.967000 56.734877 56.547652 7.026476 
1.999998 9.965000 56.734877 56.536305 7.026476 
1.999998 9.963000 56.734877 56.524958 7.026476 
1.999998 9.961000 56.734877 56.513611 7.026476 
1.999998 9.959000 56.734877 56.502264 7.026476 
1.999998 9.957000 56.734877 56.490917 7.026476 
1.999998 9.955000 56.734877 56.479570 7.026476 
1.999998 9.953000 56.734877 56.468223 7.026476 
1.999998 9.951000 56.734877 56.456876 7.026476 
1.999998 9.949000 56.734877 56.445529 7.026476 
1.999998 9.947000 56.734877 56.434182 7.026476 
1.999998 9.945000 56.734877 56.422835 7.026476 
1.999998 9.943000 56.734877 56.411488 7.026476 
1.999998 9.941000 56.734877 56.400141 7.026476 
1.999998 9.939000 56.734877 56.388794 7.026476 
1.999998 9.937000 56.734877 56.377447 7.026476 
1.999998 9.935000 56.734877 56.366100 7.026476 
1.999998 9.933000 56.734877 56.354753 7.026476 
1.999998 9.931000 56.734877 56.343406 7.026476 
1.999998 9.929000 56.734877 56.332059 7.026476 
1.999998 9.927000 56.734877 56.320712 7.026476 
1.999998 9.925000 56.734877 56.309365 7.026476 
1.999998 9.923000 56.734877 56.298018 7.026476 
1.999998 9.921000 56.734877 56.286671 7.026476 
1.999998 9.919000 56.734877 56.275324 7.026476 
1.999998 9.917000 56.734877 56.263977 7.026476 
1.999998 9.915000 56.734877 56.252630 7.026476 
1.999998 9.913000 56.734877 56.241283 7.026476 
1.999998 9.911000 56.734877 56.229936 7.026476 
1.999998 9.909000 56.734877 56.218589 7.026476 
1.999998 9.907000 56.734877 56.207242 7.026476 
1.999998 9.905000 56.734877 56.195895 7.026476 
1.999998 9.903000 56.734877 56.184549 7.026476 
1.999998 9.901000 56.734877 56.173202 7.026476 
1.999998 9.899000 56.734877 56.161855 7.026476 
1.999998 9.897000 56.734877 56.150508 7.026476 
1.999998 9.895000 56.734877 56.139161 7.026476 
1.999998 9.893000 56.734877 56.127814 7.026476 
1.999998 9.891000 56.734877 56.116467 7.026476 
1.999998 9.889000 56.734877 56.105120 7.026476 
1.999998 9.887000 56.734877 56.093773 7.026476 
1.999998 9.885000 56.734877 56.082426 7.026476 
1.999998 9.883000 56.734877 56.071079 7.026476 
1.999998 9.881000 56.734877 56.059732 7.026476 
1.999998 9.879000 56.734877 56.048385 7.026476 
1.999998 9.877000 56.734877 56.037038 7.026476 
1.999998 9.875000 56.734877 56.025691 7.026476 
1.999998 9.873000 56.734877 56.014344 7.026476 
1.999998 9.871000 56.734877 56.002997 7.026476 
1.999998 9.869000 56.734877 55.991650 7.026476 
1.999998 9.867000 56.734877 55.980303 7.026476 
1.999998 9.865000 56.734877 55.968956 7.026476 
1.999998 9.863000 56.734877 55.957609 7.026476 
1.999998 9.861000 56.734877 55.946262 7.026476 
1.999998 9.859000 56.734877 55.934915 7.026476 
1.999998 9.857000 56.734877 55.923568 7.026476 
1.999998 9.855000 56.734877 55.912221 7.026476 
1.999998 9.853000 56.734877 55.900874 7.026476 
1.999998 9.851000 56.734877 55.889527 7.026476 
