1.999998 9.997000 52.667994 52.652194 6.975845 
1.999998 9.995000 52.667994 52.641660 6.975845 
1.999998 9.993000 52.667994 52.631127 6.975845 
1.999998 9.991000 52.667994 52.620593 6.975845 
1.999998 9.989000 52.667994 52.610059 6.975845 
1.999998 9.987000 52.667994 52.599526 6.975845 
1.999998 9.985000 52.667994 52.588992 6.975845 
1.999998 9.983000 52.667994 52.578459 6.975845 
1.999998 9.981000 52.667994 52.567925 6.975845 
1.999998 9.979000 52.667994 52.557391 6.975845 
1.999998 9.977000 52.667994 52.546858 6.975845 
1.999998 9.975000 52.667994 52.536324 6.975845 
1.999998 9.973000 52.667994 52.525791 6.975845 
1.999998 9.971000 52.667994 52.515257 6.975845 
1.999998 9.969000 52.667994 52.504723 6.975845 
1.999998 9.967000 52.667994 52.494190 6.975845 
1.999998 9.965000 52.667994 52.483656 6.975845 
1.999998 9.963000 52.667994 52.473123 6.975845 
1.999998 9.961000 52.667994 52.462589 6.975845 
1.999998 9.959000 52.667994 52.452055 6.975845 
1.999998 9.957000 52.667994 52.441522 6.975845 
1.999998 9.955000 52.667994 52.430988 6.975845 
1.999998 9.953000 52.667994 52.420455 6.975845 
1.999998 9.951000 52.667994 52.409921 6.975845 
1.999998 9.949000 52.667994 52.399387 6.975845 
1.999998 9.947000 52.667994 52.388854 6.975845 
1.999998 9.945000 52.667994 52.378320 6.975845 
1.999998 9.943000 52.667994 52.367787 6.975845 
1.999998 9.941000 52.667994 52.357253 6.975845 
1.999998 9.939000 52.667994 52.346719 6.975845 
1.999998 9.937000 52.667994 52.336186 6.975845 
1.999998 9.935000 52.667994 52.325652 6.975845 
1.999998 9.933000 52.667994 52.315119 6.975845 
1.999998 9.931000 52.667994 52.304585 6.975845 
1.999998 9.929000 52.667994 52.294051 6.975845 
1.999998 9.927000 52.667994 52.283518 6.975845 
1.999998 9.925000 52.667994 52.272984 6.975845 
1.999998 9.923000 52.667994 52.262451 6.975845 
1.999998 9.921000 52.667994 52.251917 6.975845 
1.999998 9.919000 52.667994 52.241383 6.975845 
1.999998 9.917000 52.667994 52.230850 6.975845 
1.999998 9.915000 52.667994 52.220316 6.975845 
1.999998 9.913000 52.667994 52.209783 6.975845 
1.999998 9.911000 52.667994 52.199249 6.975845 
1.999998 9.909000 52.667994 52.188715 6.975845 
1.999998 9.907000 52.667994 52.178182 6.975845 
1.999998 9.905000 52.667994 52.167648 6.975845 
1.999998 9.903000 52.667994 52.157115 6.975845 
1.999998 9.901000 52.667994 52.146581 6.975845 
1.999998 9.899000 52.667994 52.136047 6.975845 
1.999998 9.897000 52.667994 52.125514 6.975845 
1.999998 9.895000 52.667994 52.114980 6.975845 
1.999998 9.893000 52.667994 52.104447 6.975845 
1.999998 9.891000 52.667994 52.093913 6.975845 
1.999998 9.889000 52.667994 52.083379 6.975845 
1.999998 9.887000 52.667994 52.072846 6.975845 
1.999998 9.885000 52.667994 52.062312 6.975845 
1.999998 9.883000 52.667994 52.051779 6.975845 
1.999998 9.881000 52.667994 52.041245 6.975845 
1.999998 9.879000 52.667994 52.030711 6.975845 
1.999998 9.877000 52.667994 52.020178 6.975845 
1.999998 9.875000 52.667994 52.009644 6.975845 
1.999998 9.873000 52.667994 51.999111 6.975845 
1.999998 9.871000 52.667994 51.988577 6.975845 
1.999998 9.869000 52.667994 51.978043 6.975845 
1.999998 9.867000 52.667994 51.967510 6.975845 
1.999998 9.865000 52.667994 51.956976 6.975845 
1.999998 9.863000 52.667994 51.946443 6.975845 
1.999998 9.861000 52.667994 51.935909 6.975845 
1.999998 9.859000 52.667994 51.925375 6.975845 
1.999998 9.857000 52.667994 51.914842 6.975845 
1.999998 9.855000 52.667994 51.904308 6.975845 
1.999998 9.853000 52.667994 51.893775 6.975845 
1.999998 9.851000 52.667994 51.883241 6.975845 
1.999998 9.849000 52.667994 51.872707 6.975845 
1.999998 9.847000 52.667994 51.862174 6.975845 
1.999998 9.845000 52.667994 51.851640 6.975845 
1.999998 9.843000 52.667994 51.841107 6.975845 
1.999998 9.841000 52.667994 51.830573 6.975845 
1.999998 9.839000 52.667994 51.820039 6.975845 
1.999998 9.837000 52.667994 51.809506 6.975845 
1.999998 9.835000 52.667994 51.798972 6.975845 
1.999998 9.833000 52.667994 51.788439 6.975845 
1.999998 9.831000 52.667994 51.777905 6.975845 
1.999998 9.829000 52.667994 51.767371 6.975845 
1.999998 9.827000 52.667994 51.756838 6.975845 
1.999998 9.825000 52.667994 51.746304 6.975845 
1.999998 9.823000 52.667994 51.735771 6.975845 
1.999998 9.821000 52.667994 51.725237 6.975845 
1.999998 9.819000 52.667994 51.714703 6.975845 
1.999998 9.817000 52.667994 51.704170 6.975845 
1.999998 9.815000 52.667994 51.693636 6.975845 
1.999998 9.813000 52.667994 51.683103 6.975845 
1.999998 9.811000 52.667994 51.672569 6.975845 
1.999998 9.809000 52.667994 51.662035 6.975845 
1.999998 9.807000 52.667994 51.651502 6.975845 
1.999998 9.805000 52.667994 51.640968 6.975845 
1.999998 9.803000 52.667994 51.630435 6.975845 
1.999998 9.801000 52.667994 51.619901 6.975845 
1.999998 9.799000 52.667994 51.609367 6.975845 
1.999998 9.797000 52.667994 51.598834 6.975845 
1.999998 9.795000 52.667994 51.588300 6.975845 
1.999998 9.793000 52.667994 51.577767 6.975845 
1.999998 9.791000 52.667994 51.567233 6.975845 
1.999998 9.789000 52.667994 51.556699 6.975845 
1.999998 9.787000 52.667994 51.546166 6.975845 
1.999998 9.785000 52.667994 51.535632 6.975845 
1.999998 9.783000 52.667994 51.525099 6.975845 
1.999998 9.781000 52.667994 51.514565 6.975845 
1.999998 9.779000 52.667994 51.504031 6.975845 
1.999998 9.777000 52.667994 51.493498 6.975845 
1.999998 9.775000 52.667994 51.482964 6.975845 
1.999998 9.773000 52.667994 51.472431 6.975845 
1.999998 9.771000 52.667994 51.461897 6.975845 
1.999998 9.769000 52.667994 51.451363 6.975845 
1.999998 9.767000 52.667994 51.440830 6.975845 
1.999998 9.765000 52.667994 51.430296 6.975845 
1.999998 9.763000 52.667994 51.419763 6.975845 
1.999998 9.761000 52.667994 51.409229 6.975845 
1.999998 9.759000 52.667994 51.398695 6.975845 
1.999998 9.757000 52.667994 51.388162 6.975845 
1.999998 9.755000 52.667994 51.377628 6.975845 
1.999998 9.753000 52.667994 51.367095 6.975845 
1.999998 9.751000 52.667994 51.356561 6.975845 
1.999998 9.749000 52.667994 51.346027 6.975845 
1.999998 9.747000 52.667994 51.335494 6.975845 
1.999998 9.745000 52.667994 51.324960 6.975845 
1.999998 9.743000 52.667994 51.314427 6.975845 
1.999998 9.741000 52.667994 51.303893 6.975845 
1.999998 9.739000 52.667994 51.293360 6.975845 
1.999998 9.737000 52.667994 51.282826 6.975845 
1.999998 9.735000 52.667994 51.272292 6.975845 
1.999998 9.733000 52.667994 51.261759 6.975845 
1.999998 9.731000 52.667994 51.251225 6.975845 
1.999998 9.729000 52.667994 51.240692 6.975845 
1.999998 9.727000 52.667994 51.230158 6.975845 
1.999998 9.725000 52.667994 51.219624 6.975845 
1.999998 9.723000 52.667994 51.209091 6.975845 
1.999998 9.721000 52.667994 51.198557 6.975845 
1.999998 9.719000 52.667994 51.188024 6.975845 
1.999998 9.717000 52.667994 51.177490 6.975845 
1.999998 9.715000 52.667994 51.166956 6.975845 
1.999998 9.713000 52.667994 51.156423 6.975845 
1.999998 9.711000 52.667994 51.145889 6.975845 
1.999998 9.709000 52.667994 51.135356 6.975845 
1.999998 9.707000 52.667994 51.124822 6.975845 
1.999998 9.705000 52.667994 51.114288 6.975845 
1.999998 9.703000 52.667994 51.103755 6.975845 
1.999998 9.701000 52.667994 51.093221 6.975845 
1.999998 9.699000 52.667994 51.082688 6.975845 
1.999998 9.697000 52.667994 51.072154 6.975845 
1.999998 9.695000 52.667994 51.061620 6.975845 
1.999998 9.693000 52.667994 51.051087 6.975845 
1.999998 9.691000 52.667994 51.040553 6.975845 
1.999998 9.689000 52.667994 51.030020 6.975845 
1.999998 9.687000 52.667994 51.019486 6.975845 
1.999998 9.685000 52.667994 51.008952 6.975845 
1.999998 9.683000 52.667994 50.998419 6.975845 
1.999998 9.681000 52.667994 50.987885 6.975845 
1.999998 9.679000 52.667994 50.977352 6.975845 
1.999998 9.677000 52.667994 50.966818 6.975845 
1.999998 9.675000 52.667994 50.956284 6.975845 
1.999998 9.673000 52.667994 50.945751 6.975845 
1.999998 9.671000 52.667994 50.935217 6.975845 
1.999998 9.669000 52.667994 50.924684 6.975845 
1.999998 9.667000 52.667994 50.914150 6.975845 
1.999998 9.665000 52.667994 50.903616 6.975845 
1.999998 9.663000 52.667994 50.893083 6.975845 
1.999998 9.661000 52.667994 50.882549 6.975845 
1.999998 9.659000 52.667994 50.872016 6.975845 
1.999998 9.657000 52.667994 50.861482 6.975845 
1.999998 9.655000 52.667994 50.850948 6.975845 
1.999998 9.653000 52.667994 50.840415 6.975845 
1.999998 9.651000 52.667994 50.829881 6.975845 
1.999998 9.649000 52.667994 50.819348 6.975845 
1.999998 9.647000 52.667994 50.808814 6.975845 
1.999998 9.645000 52.667994 50.798280 6.975845 
1.999998 9.643000 52.667994 50.787747 6.975845 
1.999998 9.641000 52.667994 50.777213 6.975845 
1.999998 9.639000 52.667994 50.766680 6.975845 
1.999998 9.637000 52.667994 50.756146 6.975845 
1.999998 9.635000 52.667994 50.745612 6.975845 
