1.999998 9.997000 41.802615 41.790074 6.819716 
1.999998 9.995000 41.802615 41.781713 6.819716 
1.999998 9.993000 41.802615 41.773353 6.819716 
1.999998 9.991000 41.802615 41.764992 6.819716 
1.999998 9.989000 41.802615 41.756632 6.819716 
1.999998 9.987000 41.802615 41.748271 6.819716 
1.999998 9.985000 41.802615 41.739911 6.819716 
1.999998 9.983000 41.802615 41.731550 6.819716 
1.999998 9.981000 41.802615 41.723190 6.819716 
1.999998 9.979000 41.802615 41.714829 6.819716 
1.999998 9.977000 41.802615 41.706469 6.819716 
1.999998 9.975000 41.802615 41.698108 6.819716 
1.999998 9.973000 41.802615 41.689748 6.819716 
1.999998 9.971000 41.802615 41.681387 6.819716 
1.999998 9.969000 41.802615 41.673027 6.819716 
1.999998 9.967000 41.802615 41.664666 6.819716 
1.999998 9.965000 41.802615 41.656306 6.819716 
1.999998 9.963000 41.802615 41.647945 6.819716 
1.999998 9.961000 41.802615 41.639584 6.819716 
1.999998 9.959000 41.802615 41.631224 6.819716 
1.999998 9.957000 41.802615 41.622863 6.819716 
1.999998 9.955000 41.802615 41.614503 6.819716 
1.999998 9.953000 41.802615 41.606142 6.819716 
1.999998 9.951000 41.802615 41.597782 6.819716 
1.999998 9.949000 41.802615 41.589421 6.819716 
1.999998 9.947000 41.802615 41.581061 6.819716 
1.999998 9.945000 41.802615 41.572700 6.819716 
1.999998 9.943000 41.802615 41.564340 6.819716 
1.999998 9.941000 41.802615 41.555979 6.819716 
1.999998 9.939000 41.802615 41.547619 6.819716 
1.999998 9.937000 41.802615 41.539258 6.819716 
1.999998 9.935000 41.802615 41.530898 6.819716 
1.999998 9.933000 41.802615 41.522537 6.819716 
1.999998 9.931000 41.802615 41.514177 6.819716 
1.999998 9.929000 41.802615 41.505816 6.819716 
1.999998 9.927000 41.802615 41.497456 6.819716 
1.999998 9.925000 41.802615 41.489095 6.819716 
1.999998 9.923000 41.802615 41.480735 6.819716 
1.999998 9.921000 41.802615 41.472374 6.819716 
1.999998 9.919000 41.802615 41.464013 6.819716 
1.999998 9.917000 41.802615 41.455653 6.819716 
1.999998 9.915000 41.802615 41.447292 6.819716 
1.999998 9.913000 41.802615 41.438932 6.819716 
1.999998 9.911000 41.802615 41.430571 6.819716 
1.999998 9.909000 41.802615 41.422211 6.819716 
1.999998 9.907000 41.802615 41.413850 6.819716 
1.999998 9.905000 41.802615 41.405490 6.819716 
1.999998 9.903000 41.802615 41.397129 6.819716 
1.999998 9.901000 41.802615 41.388769 6.819716 
1.999998 9.899000 41.802615 41.380408 6.819716 
1.999998 9.897000 41.802615 41.372048 6.819716 
1.999998 9.895000 41.802615 41.363687 6.819716 
1.999998 9.893000 41.802615 41.355327 6.819716 
1.999998 9.891000 41.802615 41.346966 6.819716 
1.999998 9.889000 41.802615 41.338606 6.819716 
1.999998 9.887000 41.802615 41.330245 6.819716 
1.999998 9.885000 41.802615 41.321885 6.819716 
1.999998 9.883000 41.802615 41.313524 6.819716 
1.999998 9.881000 41.802615 41.305164 6.819716 
1.999998 9.879000 41.802615 41.296803 6.819716 
1.999998 9.877000 41.802615 41.288443 6.819716 
1.999998 9.875000 41.802615 41.280082 6.819716 
1.999998 9.873000 41.802615 41.271721 6.819716 
1.999998 9.871000 41.802615 41.263361 6.819716 
1.999998 9.869000 41.802615 41.255000 6.819716 
1.999998 9.867000 41.802615 41.246640 6.819716 
1.999998 9.865000 41.802615 41.238279 6.819716 
1.999998 9.863000 41.802615 41.229919 6.819716 
1.999998 9.861000 41.802615 41.221558 6.819716 
1.999998 9.859000 41.802615 41.213198 6.819716 
1.999998 9.857000 41.802615 41.204837 6.819716 
1.999998 9.855000 41.802615 41.196477 6.819716 
1.999998 9.853000 41.802615 41.188116 6.819716 
1.999998 9.851000 41.802615 41.179756 6.819716 
1.999998 9.849000 41.802615 41.171395 6.819716 
1.999998 9.847000 41.802615 41.163035 6.819716 
1.999998 9.845000 41.802615 41.154674 6.819716 
1.999998 9.843000 41.802615 41.146314 6.819716 
1.999998 9.841000 41.802615 41.137953 6.819716 
1.999998 9.839000 41.802615 41.129593 6.819716 
1.999998 9.837000 41.802615 41.121232 6.819716 
1.999998 9.835000 41.802615 41.112872 6.819716 
1.999998 9.833000 41.802615 41.104511 6.819716 
1.999998 9.831000 41.802615 41.096150 6.819716 
1.999998 9.829000 41.802615 41.087790 6.819716 
1.999998 9.827000 41.802615 41.079429 6.819716 
1.999998 9.825000 41.802615 41.071069 6.819716 
1.999998 9.823000 41.802615 41.062708 6.819716 
1.999998 9.821000 41.802615 41.054348 6.819716 
1.999998 9.819000 41.802615 41.045987 6.819716 
1.999998 9.817000 41.802615 41.037627 6.819716 
1.999998 9.815000 41.802615 41.029266 6.819716 
1.999998 9.813000 41.802615 41.020906 6.819716 
1.999998 9.811000 41.802615 41.012545 6.819716 
1.999998 9.809000 41.802615 41.004185 6.819716 
1.999998 9.807000 41.802615 40.995824 6.819716 
1.999998 9.805000 41.802615 40.987464 6.819716 
1.999998 9.803000 41.802615 40.979103 6.819716 
1.999998 9.801000 41.802615 40.970743 6.819716 
1.999998 9.799000 41.802615 40.962382 6.819716 
1.999998 9.797000 41.802615 40.954022 6.819716 
1.999998 9.795000 41.802615 40.945661 6.819716 
1.999998 9.793000 41.802615 40.937301 6.819716 
1.999998 9.791000 41.802615 40.928940 6.819716 
1.999998 9.789000 41.802615 40.920579 6.819716 
1.999998 9.787000 41.802615 40.912219 6.819716 
1.999998 9.785000 41.802615 40.903858 6.819716 
1.999998 9.783000 41.802615 40.895498 6.819716 
1.999998 9.781000 41.802615 40.887137 6.819716 
1.999998 9.779000 41.802615 40.878777 6.819716 
1.999998 9.777000 41.802615 40.870416 6.819716 
1.999998 9.775000 41.802615 40.862056 6.819716 
1.999998 9.773000 41.802615 40.853695 6.819716 
1.999998 9.771000 41.802615 40.845335 6.819716 
1.999998 9.769000 41.802615 40.836974 6.819716 
1.999998 9.767000 41.802615 40.828614 6.819716 
1.999998 9.765000 41.802615 40.820253 6.819716 
1.999998 9.763000 41.802615 40.811893 6.819716 
1.999998 9.761000 41.802615 40.803532 6.819716 
1.999998 9.759000 41.802615 40.795172 6.819716 
1.999998 9.757000 41.802615 40.786811 6.819716 
1.999998 9.755000 41.802615 40.778451 6.819716 
1.999998 9.753000 41.802615 40.770090 6.819716 
1.999998 9.751000 41.802615 40.761730 6.819716 
1.999998 9.749000 41.802615 40.753369 6.819716 
1.999998 9.747000 41.802615 40.745009 6.819716 
