1.999998 9.997000 2.633400 2.632610 4.974485 
1.999998 9.995000 2.633400 2.632083 4.974485 
1.999998 9.993000 2.633400 2.631556 4.974485 
1.999998 9.991000 2.633400 2.631030 4.974485 
1.999998 9.989000 2.633400 2.630503 4.974485 
1.999998 9.987000 2.633400 2.629976 4.974485 
1.999998 9.985000 2.633400 2.629450 4.974485 
1.999998 9.983000 2.633400 2.628923 4.974485 
1.999998 9.981000 2.633400 2.628396 4.974485 
1.999998 9.979000 2.633400 2.627870 4.974485 
1.999998 9.977000 2.633400 2.627343 4.974485 
1.999998 9.975000 2.633400 2.626816 4.974485 
1.999998 9.973000 2.633400 2.626290 4.974485 
1.999998 9.971000 2.633400 2.625763 4.974485 
1.999998 9.969000 2.633400 2.625236 4.974485 
1.999998 9.967000 2.633400 2.624709 4.974485 
1.999998 9.965000 2.633400 2.624183 4.974485 
1.999998 9.963000 2.633400 2.623656 4.974485 
1.999998 9.961000 2.633400 2.623129 4.974485 
1.999998 9.959000 2.633400 2.622603 4.974485 
1.999998 9.957000 2.633400 2.622076 4.974485 
1.999998 9.955000 2.633400 2.621549 4.974485 
1.999998 9.953000 2.633400 2.621023 4.974485 
1.999998 9.951000 2.633400 2.620496 4.974485 
1.999998 9.949000 2.633400 2.619969 4.974485 
1.999998 9.947000 2.633400 2.619443 4.974485 
1.999998 9.945000 2.633400 2.618916 4.974485 
1.999998 9.943000 2.633400 2.618389 4.974485 
1.999998 9.941000 2.633400 2.617863 4.974485 
1.999998 9.939000 2.633400 2.617336 4.974485 
1.999998 9.937000 2.633400 2.616809 4.974485 
1.999998 9.935000 2.633400 2.616283 4.974485 
1.999998 9.933000 2.633400 2.615756 4.974485 
1.999998 9.931000 2.633400 2.615229 4.974485 
1.999998 9.929000 2.633400 2.614703 4.974485 
1.999998 9.927000 2.633400 2.614176 4.974485 
1.999998 9.925000 2.633400 2.613649 4.974485 
1.999998 9.923000 2.633400 2.613123 4.974485 
1.999998 9.921000 2.633400 2.612596 4.974485 
1.999998 9.919000 2.633400 2.612069 4.974485 
1.999998 9.917000 2.633400 2.611542 4.974485 
1.999998 9.915000 2.633400 2.611016 4.974485 
1.999998 9.913000 2.633400 2.610489 4.974485 
1.999998 9.911000 2.633400 2.609962 4.974485 
1.999998 9.909000 2.633400 2.609436 4.974485 
1.999998 9.907000 2.633400 2.608909 4.974485 
1.999998 9.905000 2.633400 2.608382 4.974485 
1.999998 9.903000 2.633400 2.607856 4.974485 
1.999998 9.901000 2.633400 2.607329 4.974485 
1.999998 9.899000 2.633400 2.606802 4.974485 
1.999998 9.897000 2.633400 2.606276 4.974485 
1.999998 9.895000 2.633400 2.605749 4.974485 
1.999998 9.893000 2.633400 2.605222 4.974485 
1.999998 9.891000 2.633400 2.604696 4.974485 
1.999998 9.889000 2.633400 2.604169 4.974485 
1.999998 9.887000 2.633400 2.603642 4.974485 
1.999998 9.885000 2.633400 2.603116 4.974485 
1.999998 9.883000 2.633400 2.602589 4.974485 
1.999998 9.881000 2.633400 2.602062 4.974485 
1.999998 9.879000 2.633400 2.601536 4.974485 
1.999998 9.877000 2.633400 2.601009 4.974485 
1.999998 9.875000 2.633400 2.600482 4.974485 
1.999998 9.873000 2.633400 2.599956 4.974485 
1.999998 9.871000 2.633400 2.599429 4.974485 
1.999998 9.869000 2.633400 2.598902 4.974485 
1.999998 9.867000 2.633400 2.598375 4.974485 
1.999998 9.865000 2.633400 2.597849 4.974485 
1.999998 9.863000 2.633400 2.597322 4.974485 
1.999998 9.861000 2.633400 2.596795 4.974485 
1.999998 9.859000 2.633400 2.596269 4.974485 
1.999998 9.857000 2.633400 2.595742 4.974485 
1.999998 9.855000 2.633400 2.595215 4.974485 
