1.999998 9.985000 6.112146 6.102978 6.126479 
1.999998 9.975000 6.112146 6.096866 6.126479 
1.999998 9.965000 6.112146 6.090753 6.126479 
1.999998 9.955000 6.112146 6.084641 6.126479 
1.999998 9.945000 6.112146 6.078529 6.126479 
1.999998 9.935000 6.112146 6.072417 6.126479 
1.999998 9.925000 6.112146 6.066305 6.126479 
1.999998 9.915000 6.112146 6.060193 6.126479 
1.999998 9.905000 6.112146 6.054081 6.126479 
1.999998 9.895000 6.112146 6.047968 6.126479 
1.999998 9.885000 6.112146 6.041856 6.126479 
1.999998 9.875000 6.112146 6.035744 6.126479 
1.999998 9.865000 6.112146 6.029632 6.126479 
1.999998 9.855000 6.112146 6.023520 6.126479 
1.999998 9.845000 6.112146 6.017408 6.126479 
1.999998 9.835000 6.112146 6.011295 6.126479 
1.999998 9.825000 6.112146 6.005183 6.126479 
1.999998 9.815000 6.112146 5.999071 6.126479 
1.999998 9.805000 6.112146 5.992959 6.126479 
1.999998 9.795000 6.112146 5.986847 6.126479 
1.999998 9.785000 6.112146 5.980735 6.126479 
1.999998 9.775000 6.112146 5.974623 6.126479 
1.999998 9.765000 6.112146 5.968510 6.126479 
1.999998 9.755000 6.112146 5.962398 6.126479 
1.999998 9.745000 6.112146 5.956286 6.126479 
1.999998 9.735000 6.112146 5.950174 6.126479 
1.999998 9.725000 6.112146 5.944062 6.126479 
1.999998 9.715000 6.112146 5.937950 6.126479 
1.999998 9.705000 6.112146 5.931838 6.126479 
1.999998 9.695000 6.112146 5.925725 6.126479 
1.999998 9.685000 6.112146 5.919613 6.126479 
1.999998 9.675000 6.112146 5.913501 6.126479 
1.999998 9.665000 6.112146 5.907389 6.126479 
1.999998 9.655000 6.112146 5.901277 6.126479 
1.999998 9.645000 6.112146 5.895165 6.126479 
1.999998 9.635000 6.112146 5.889053 6.126479 
1.999998 9.625000 6.112146 5.882940 6.126479 
1.999998 9.615000 6.112146 5.876828 6.126479 
1.999998 9.605000 6.112146 5.870716 6.126479 
1.999998 9.595000 6.112146 5.864604 6.126479 
1.999998 9.585000 6.112146 5.858492 6.126479 
1.999998 9.575000 6.112146 5.852380 6.126479 
1.999998 9.565000 6.112146 5.846268 6.126479 
1.999998 9.555000 6.112146 5.840155 6.126479 
1.999998 9.545000 6.112146 5.834043 6.126479 
1.999998 9.535000 6.112146 5.827931 6.126479 
1.999998 9.525000 6.112146 5.821819 6.126479 
1.999998 9.515000 6.112146 5.815707 6.126479 
1.999998 9.505000 6.112146 5.809595 6.126479 
1.999998 9.495000 6.112146 5.803483 6.126479 
1.999998 9.485000 6.112146 5.797370 6.126479 
1.999998 9.475000 6.112146 5.791258 6.126479 
1.999998 9.465000 6.112146 5.785146 6.126479 
1.999998 9.455000 6.112146 5.779034 6.126479 
1.999998 9.445000 6.112146 5.772922 6.126479 
1.999998 9.435000 6.112146 5.766810 6.126479 
1.999998 9.425000 6.112146 5.760698 6.126479 
1.999998 9.415000 6.112146 5.754585 6.126479 
1.999998 9.405000 6.112146 5.748473 6.126479 
1.999998 9.395000 6.112146 5.742361 6.126479 
1.999998 9.385000 6.112146 5.736249 6.126479 
1.999998 9.375000 6.112146 5.730137 6.126479 
1.999998 9.365000 6.112146 5.724025 6.126479 
1.999998 9.355000 6.112146 5.717912 6.126479 
1.999998 9.345000 6.112146 5.711800 6.126479 
1.999998 9.335000 6.112146 5.705688 6.126479 
1.999998 9.325000 6.112146 5.699576 6.126479 
1.999998 9.315000 6.112146 5.693464 6.126479 
1.999998 9.305000 6.112146 5.687352 6.126479 
1.999998 9.295000 6.112146 5.681240 6.126479 
1.999998 9.285000 6.112146 5.675127 6.126479 
1.999998 9.275000 6.112146 5.669015 6.126479 
1.999998 9.265000 6.112146 5.662903 6.126479 
1.999998 9.255000 6.112146 5.656791 6.126479 
1.999998 9.245000 6.112146 5.650679 6.126479 
1.999998 9.235000 6.112146 5.644567 6.126479 
1.999998 9.225000 6.112146 5.638455 6.126479 
1.999998 9.215000 6.112146 5.632342 6.126479 
1.999998 9.205000 6.112146 5.626230 6.126479 
1.999998 9.195000 6.112146 5.620118 6.126479 
1.999998 9.185000 6.112146 5.614006 6.126479 
1.999998 9.175000 6.112146 5.607894 6.126479 
1.999998 9.165000 6.112146 5.601782 6.126479 
1.999998 9.155000 6.112146 5.595670 6.126479 
1.999998 9.145000 6.112146 5.589557 6.126479 
1.999998 9.135000 6.112146 5.583445 6.126479 
1.999998 9.125000 6.112146 5.577333 6.126479 
1.999998 9.115000 6.112146 5.571221 6.126479 
1.999998 9.105000 6.112146 5.565109 6.126479 
1.999998 9.095000 6.112146 5.558997 6.126479 
1.999998 9.085000 6.112146 5.552885 6.126479 
1.999998 9.075000 6.112146 5.546772 6.126479 
1.999998 9.065000 6.112146 5.540660 6.126479 
1.999998 9.055000 6.112146 5.534548 6.126479 
1.999998 9.045000 6.112146 5.528436 6.126479 
1.999998 9.035000 6.112146 5.522324 6.126479 
1.999998 9.025000 6.112146 5.516212 6.126479 
1.999998 9.015000 6.112146 5.510100 6.126479 
1.999998 9.005000 6.112146 5.503987 6.126479 
1.999998 8.995000 6.112146 5.497875 6.126479 
1.999998 8.985000 6.112146 5.491763 6.126479 
1.999998 8.975000 6.112146 5.485651 6.126479 
1.999998 8.965000 6.112146 5.479539 6.126479 
1.999998 8.955000 6.112146 5.473427 6.126479 
1.999998 8.945000 6.112146 5.467315 6.126479 
1.999998 8.935000 6.112146 5.461202 6.126479 
1.999998 8.925000 6.112146 5.455090 6.126479 
1.999998 8.915000 6.112146 5.448978 6.126479 
1.999998 8.905000 6.112146 5.442866 6.126479 
1.999998 8.895000 6.112146 5.436754 6.126479 
1.999998 8.885000 6.112146 5.430642 6.126479 
1.999998 8.875000 6.112146 5.424529 6.126479 
1.999998 8.865000 6.112146 5.418417 6.126479 
1.999998 8.855000 6.112146 5.412305 6.126479 
1.999998 8.845000 6.112146 5.406193 6.126479 
1.999998 8.835000 6.112146 5.400081 6.126479 
1.999998 8.825000 6.112146 5.393969 6.126479 
1.999998 8.815000 6.112146 5.387857 6.126479 
1.999998 8.805000 6.112146 5.381744 6.126479 
1.999998 8.795000 6.112146 5.375632 6.126479 
1.999998 8.785000 6.112146 5.369520 6.126479 
1.999998 8.775000 6.112146 5.363408 6.126479 
1.999998 8.765000 6.112146 5.357296 6.126479 
1.999998 8.755000 6.112146 5.351184 6.126479 
1.999998 8.745000 6.112146 5.345072 6.126479 
1.999998 8.735000 6.112146 5.338959 6.126479 
1.999998 8.725000 6.112146 5.332847 6.126479 
1.999998 8.715000 6.112146 5.326735 6.126479 
1.999998 8.705000 6.112146 5.320623 6.126479 
1.999998 8.695000 6.112146 5.314511 6.126479 
1.999998 8.685000 6.112146 5.308399 6.126479 
1.999998 8.675000 6.112146 5.302287 6.126479 
1.999998 8.665000 6.112146 5.296174 6.126479 
1.999998 8.655000 6.112146 5.290062 6.126479 
1.999998 8.645000 6.112146 5.283950 6.126479 
1.999998 8.635000 6.112146 5.277838 6.126479 
1.999998 8.625000 6.112146 5.271726 6.126479 
1.999998 8.615000 6.112146 5.265614 6.126479 
